image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260429_195527.jpg,3,Pork Belly,not fresh,15:51:58,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_195527.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_002730.jpg,3,Pork Belly,spoiled,18:55:49,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_002730.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_044902.jpg,3,Pork Belly,fresh,01:42:34,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044902.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_113925.jpg,2,Pork Shoulder,not fresh,07:33:31,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_113925.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_091705.jpg,4,Pork Belly,spoiled,21:17:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_091705.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_053900.jpg,3,Pork Belly,fresh,04:59:29,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_053900.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423064027.jpg,2,Pork Shoulder,fresh,00:29:40,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423064027.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_132806.jpg,2,Pork Shoulder,spoiled,31:06:34,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_132806.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423083204.jpg,2,Pork Shoulder,fresh,03:23:02,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423083204.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_210928.jpg,3,Pork Belly,spoiled,16:43:27,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_210928.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_103148.jpg,2,Pork Shoulder,not fresh,06:19:02,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_103148.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_195227.jpg,3,Pork Belly,not fresh,15:48:57,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_195227.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_130031.jpg,2,Pork Shoulder,spoiled,30:01:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_130031.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_194255.jpg,3,Pork Belly,spoiled,31:11:12,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_194255.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_214142.jpg,4,Pork Belly,spoiled,16:42:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_214142.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_101947.jpg,2,Pork Shoulder,not fresh,06:06:37,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_101947.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_165225.jpg,3,Pork Belly,not fresh,12:48:12,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_165225.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_141022.jpg,4,Pork Belly,spoiled,27:32:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_141022.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_153123.jpg,3,Pork Belly,not fresh,11:26:52,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_153123.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423063427.jpg,2,Pork Shoulder,fresh,00:20:18,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423063427.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_121314.jpg,2,Pork Shoulder,not fresh,08:10:46,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_121314.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_114356.jpg,2,Pork Shoulder,not fresh,07:38:29,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_114356.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_193154.jpg,3,Pork Belly,spoiled,31:03:51,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_193154.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_191326.jpg,3,Pork Belly,not fresh,15:09:47,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_191326.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_171953.jpg,3,Pork Belly,spoiled,29:35:36,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_171953.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_083759.jpg,4,Pork Belly,spoiled,20:27:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_083759.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_073251.jpg,4,Pork Belly,fresh,03:22:57,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073251.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_194327.jpg,3,Pork Belly,not fresh,15:39:55,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_194327.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423063557.jpg,2,Pork Shoulder,fresh,00:22:39,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423063557.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_065815.jpg,4,Pork Belly,fresh,00:36:14,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065815.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423090806.jpg,2,Pork Shoulder,fresh,04:19:16,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423090806.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_193051.jpg,4,Pork Belly,spoiled,13:56:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_193051.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_074322.jpg,4,Pork Belly,fresh,04:13:41,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074322.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_143433.jpg,4,Pork Belly,not fresh,06:32:52,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_143433.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_010030.jpg,3,Pork Belly,spoiled,19:17:53,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_010030.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_065545.jpg,4,Pork Belly,fresh,00:24:10,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065545.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_045134.jpg,3,Pork Belly,spoiled,21:52:19,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_045134.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_162752.jpg,4,Pork Belly,not fresh,09:33:16,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_162752.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_142832.jpg,4,Pork Belly,not fresh,06:23:15,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_142832.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_115647.jpg,3,Pork Belly,fresh,02:56:25,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_115647.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_212028.jpg,3,Pork Belly,spoiled,16:50:48,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_212028.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_080125.jpg,4,Pork Belly,fresh,05:40:40,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_080125.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_231156.jpg,3,Pork Belly,spoiled,33:30:55,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_231156.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_171128.jpg,4,Pork Belly,not fresh,10:43:02,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171128.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_142012.jpg,2,Pork Shoulder,not fresh,10:29:48,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_142012.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_141757.jpg,2,Pork Shoulder,not fresh,10:27:19,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_141757.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_190954.jpg,3,Pork Belly,spoiled,30:49:08,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_190954.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_122215.jpg,2,Pork Shoulder,not fresh,08:20:41,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_122215.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_150438.jpg,4,Pork Belly,not fresh,07:20:59,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150438.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_110106.jpg,2,Pork Shoulder,not fresh,06:51:19,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_110106.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_103834.jpg,2,Pork Shoulder,not fresh,06:26:29,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_103834.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_080025.jpg,4,Pork Belly,fresh,05:35:50,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_080025.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_204225.jpg,4,Pork Belly,spoiled,35:52:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_204225.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_192324.jpg,2,Pork Shoulder,spoiled,15:57:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_192324.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_203755.jpg,3,Pork Belly,spoiled,31:47:58,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_203755.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_233229.jpg,3,Pork Belly,spoiled,18:19:03,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_233229.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_070101.jpg,3,Pork Belly,fresh,07:47:42,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_070101.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423094108.jpg,2,Pork Shoulder,fresh,05:10:48,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423094108.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_161119.jpg,4,Pork Belly,not fresh,09:06:49,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161119.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_110321.jpg,2,Pork Shoulder,not fresh,06:53:48,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_110321.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_140721.jpg,3,Pork Belly,not fresh,10:02:31,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_140721.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_115447.jpg,3,Pork Belly,fresh,02:48:12,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_115447.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423090036.jpg,2,Pork Shoulder,fresh,04:07:33,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423090036.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_140930.jpg,2,Pork Shoulder,spoiled,32:44:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140930.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_123331.jpg,2,Pork Shoulder,not fresh,08:33:06,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_123331.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_080055.jpg,4,Pork Belly,fresh,05:38:15,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_080055.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_185226.jpg,3,Pork Belly,not fresh,14:48:42,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_185226.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_145222.jpg,3,Pork Belly,not fresh,10:47:42,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_145222.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260501_014558.jpg,3,Pork Belly,spoiled,35:13:52,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_014558.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_164554.jpg,4,Pork Belly,not fresh,10:02:08,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164554.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_082914.jpg,2,Pork Shoulder,spoiled,19:22:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_082914.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_140018.jpg,2,Pork Shoulder,spoiled,32:22:21,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140018.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_191026.jpg,3,Pork Belly,not fresh,15:06:47,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_191026.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_114947.jpg,3,Pork Belly,fresh,02:27:42,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114947.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423101240.jpg,2,Pork Shoulder,fresh,06:00:00,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423101240.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423090936.jpg,2,Pork Shoulder,fresh,04:21:36,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423090936.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_065415.jpg,4,Pork Belly,fresh,00:16:55,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065415.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_044701.jpg,3,Pork Belly,fresh,01:34:22,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044701.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_191111.jpg,4,Pork Belly,spoiled,33:56:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191111.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_053301.jpg,3,Pork Belly,fresh,04:47:11,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_053301.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_071248.jpg,4,Pork Belly,fresh,01:46:19,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071248.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_200455.jpg,3,Pork Belly,spoiled,31:25:54,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_200455.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_080524.jpg,4,Pork Belly,spoiled,19:46:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_080524.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_211538.jpg,4,Pork Belly,spoiled,16:09:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_211538.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_151828.jpg,2,Pork Shoulder,spoiled,35:26:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_151828.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_131143.jpg,4,Pork Belly,spoiled,26:17:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_131143.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_134630.jpg,2,Pork Shoulder,spoiled,31:49:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134630.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_154244.jpg,4,Pork Belly,not fresh,08:21:07,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154244.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423075602.jpg,2,Pork Shoulder,fresh,02:26:49,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423075602.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_104304.jpg,2,Pork Shoulder,not fresh,06:31:27,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_104304.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_071047.jpg,4,Pork Belly,fresh,01:36:39,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071047.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_120047.jpg,3,Pork Belly,fresh,03:12:49,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_120047.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_201628.jpg,4,Pork Belly,spoiled,14:54:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_201628.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_052100.jpg,3,Pork Belly,fresh,04:26:40,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_052100.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423085305.jpg,2,Pork Shoulder,fresh,03:55:50,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423085305.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_231427.jpg,4,Pork Belly,spoiled,18:39:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_231427.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_071017.jpg,4,Pork Belly,fresh,01:34:14,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071017.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_104520.jpg,2,Pork Shoulder,not fresh,06:33:56,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_104520.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_073043.jpg,2,Pork Shoulder,spoiled,17:12:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_073043.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_121908.jpg,2,Pork Shoulder,spoiled,28:24:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_121908.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_112358.jpg,2,Pork Shoulder,spoiled,26:14:16,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_112358.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_142342.jpg,3,Pork Belly,spoiled,28:14:42,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_142342.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_155515.jpg,2,Pork Shoulder,spoiled,36:53:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_155515.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_072019.jpg,4,Pork Belly,fresh,02:22:33,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072019.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_051900.jpg,3,Pork Belly,fresh,04:22:34,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_051900.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_145706.jpg,4,Pork Belly,not fresh,07:08:57,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145706.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_203601.jpg,4,Pork Belly,spoiled,15:19:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_203601.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_152742.jpg,4,Pork Belly,not fresh,07:57:04,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152742.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423063727.jpg,2,Pork Shoulder,fresh,00:24:59,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423063727.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_115330.jpg,4,Pork Belly,spoiled,24:37:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_115330.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_180354.jpg,3,Pork Belly,spoiled,30:05:01,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_180354.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423075902.jpg,2,Pork Shoulder,fresh,02:31:30,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423075902.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423072130.jpg,2,Pork Shoulder,fresh,01:32:56,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072130.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_130640.jpg,3,Pork Belly,spoiled,27:23:14,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_130640.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423090506.jpg,2,Pork Shoulder,fresh,04:14:35,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423090506.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_092424.jpg,2,Pork Shoulder,spoiled,21:32:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_092424.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_162714.jpg,4,Pork Belly,spoiled,30:27:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_162714.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_040732.jpg,3,Pork Belly,spoiled,21:22:54,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_040732.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_163725.jpg,3,Pork Belly,not fresh,12:33:08,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_163725.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423092307.jpg,2,Pork Shoulder,fresh,04:42:41,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423092307.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_171429.jpg,4,Pork Belly,not fresh,10:47:50,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171429.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_064901.jpg,3,Pork Belly,fresh,07:23:05,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_064901.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_102718.jpg,2,Pork Shoulder,not fresh,06:14:04,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_102718.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
