image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260430_115330.jpg,4,Pork Belly,spoiled,24:37:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_115330.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_213128.jpg,3,Pork Belly,spoiled,16:58:10,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_213128.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_185959.jpg,1,Pork Shoulder,not fresh,14:58:14,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_185959.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_061821.jpg,1,Pork Shoulder,fresh,00:16:49,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_061821.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_194327.jpg,3,Pork Belly,not fresh,15:39:55,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_194327.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_173225.jpg,4,Pork Belly,spoiled,31:51:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_173225.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_174153.jpg,3,Pork Belly,spoiled,29:50:18,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_174153.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_150007.jpg,4,Pork Belly,not fresh,07:13:46,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150007.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_191326.jpg,3,Pork Belly,not fresh,15:09:47,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_191326.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_183258.jpg,1,Pork Shoulder,not fresh,14:30:53,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_183258.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_141946.jpg,1,Pork Shoulder,not fresh,10:18:44,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_141946.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_154623.jpg,3,Pork Belly,not fresh,11:41:55,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_154623.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_073635.jpg,3,Pork Belly,spoiled,23:42:37,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_073635.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_074052.jpg,4,Pork Belly,fresh,04:01:37,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074052.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_211538.jpg,4,Pork Belly,spoiled,16:09:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_211538.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_182358.jpg,1,Pork Shoulder,not fresh,14:21:46,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_182358.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_070246.jpg,4,Pork Belly,fresh,00:57:59,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070246.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_044033.jpg,3,Pork Belly,spoiled,21:44:57,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_044033.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_123420.jpg,1,Pork Shoulder,spoiled,32:40:24,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_123420.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_203601.jpg,4,Pork Belly,spoiled,15:19:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_203601.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_195827.jpg,3,Pork Belly,not fresh,15:54:59,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_195827.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_162523.jpg,3,Pork Belly,not fresh,12:21:05,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162523.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_073321.jpg,4,Pork Belly,fresh,03:25:22,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073321.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_225700.jpg,1,Pork Shoulder,spoiled,18:59:01,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_225700.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_145236.jpg,4,Pork Belly,not fresh,07:01:44,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145236.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_154114.jpg,4,Pork Belly,not fresh,08:18:42,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154114.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_072319.jpg,4,Pork Belly,fresh,02:37:03,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072319.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_140746.jpg,1,Pork Shoulder,not fresh,10:06:35,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_140746.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_174434.jpg,4,Pork Belly,not fresh,11:35:57,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174434.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_071117.jpg,4,Pork Belly,fresh,01:39:04,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071117.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_050300.jpg,3,Pork Belly,fresh,03:49:45,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_050300.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_064901.jpg,3,Pork Belly,fresh,07:23:05,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_064901.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_075554.jpg,4,Pork Belly,fresh,05:14:06,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075554.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_162756.jpg,1,Pork Shoulder,not fresh,12:26:20,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_162756.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_062901.jpg,3,Pork Belly,fresh,06:42:03,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_062901.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_195655.jpg,4,Pork Belly,spoiled,14:29:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_195655.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_234330.jpg,3,Pork Belly,spoiled,18:26:24,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_234330.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_111719.jpg,1,Pork Shoulder,spoiled,31:21:38,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_111719.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_202527.jpg,3,Pork Belly,spoiled,16:14:02,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_202527.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_225929.jpg,3,Pork Belly,spoiled,17:56:59,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_225929.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_192412.jpg,4,Pork Belly,spoiled,34:12:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192412.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_153021.jpg,1,Pork Shoulder,spoiled,35:40:26,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_153021.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_115247.jpg,3,Pork Belly,fresh,02:40:00,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_115247.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_175506.jpg,4,Pork Belly,not fresh,11:52:47,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175506.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_231943.jpg,1,Pork Shoulder,spoiled,43:10:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_231943.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_070101.jpg,3,Pork Belly,fresh,07:47:42,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_070101.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_160656.jpg,1,Pork Shoulder,not fresh,12:05:04,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_160656.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_141321.jpg,1,Pork Shoulder,spoiled,34:21:40,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_141321.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_094917.jpg,1,Pork Shoulder,spoiled,29:51:37,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_094917.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_090442.jpg,1,Pork Shoulder,fresh,03:32:29,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_090442.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_114246.jpg,3,Pork Belly,fresh,01:58:58,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114246.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_181802.jpg,4,Pork Belly,spoiled,32:49:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181802.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_074152.jpg,4,Pork Belly,fresh,04:06:27,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074152.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_113919.jpg,1,Pork Shoulder,spoiled,31:44:09,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_113919.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_195658.jpg,1,Pork Shoulder,not fresh,15:55:57,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_195658.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_150608.jpg,4,Pork Belly,not fresh,07:23:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150608.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_174527.jpg,4,Pork Belly,spoiled,32:07:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_174527.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_171122.jpg,1,Pork Shoulder,spoiled,37:21:42,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_171122.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_104148.jpg,4,Pork Belly,spoiled,23:06:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_104148.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_150148.jpg,1,Pork Shoulder,not fresh,11:01:16,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_150148.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_143904.jpg,4,Pork Belly,not fresh,06:40:05,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_143904.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_205559.jpg,1,Pork Shoulder,spoiled,16:55:14,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_205559.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_161419.jpg,4,Pork Belly,not fresh,09:11:38,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161419.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_111744.jpg,1,Pork Shoulder,fresh,06:54:16,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_111744.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_122745.jpg,1,Pork Shoulder,not fresh,08:26:20,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_122745.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_195527.jpg,3,Pork Belly,not fresh,15:51:58,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_195527.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_034613.jpg,1,Pork Shoulder,spoiled,23:40:19,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034613.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_182958.jpg,1,Pork Shoulder,not fresh,14:27:51,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_182958.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260426_005845.jpg,1,Pork Shoulder,spoiled,44:51:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260426_005845.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_065314.jpg,1,Pork Shoulder,spoiled,26:51:36,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_065314.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_093841.jpg,1,Pork Shoulder,fresh,04:24:28,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_093841.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_060221.jpg,1,Pork Shoulder,fresh,00:04:35,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_060221.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_065501.jpg,3,Pork Belly,fresh,07:35:23,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_065501.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_070416.jpg,4,Pork Belly,fresh,01:05:14,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070416.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_120047.jpg,3,Pork Belly,fresh,03:12:49,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_120047.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_124022.jpg,3,Pork Belly,not fresh,08:35:09,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_124022.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_103942.jpg,1,Pork Shoulder,fresh,05:56:11,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_103942.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_133421.jpg,3,Pork Belly,not fresh,09:29:22,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_133421.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_142955.jpg,4,Pork Belly,spoiled,27:57:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_142955.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_133116.jpg,4,Pork Belly,spoiled,26:42:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_133116.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_071849.jpg,4,Pork Belly,fresh,02:15:18,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_071849.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_155749.jpg,1,Pork Shoulder,not fresh,11:55:57,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_155749.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_123236.jpg,4,Pork Belly,spoiled,25:27:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_123236.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_155145.jpg,4,Pork Belly,not fresh,08:35:33,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155145.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_123945.jpg,1,Pork Shoulder,not fresh,08:38:29,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_123945.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_111944.jpg,1,Pork Shoulder,fresh,06:57:19,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_111944.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_084430.jpg,4,Pork Belly,spoiled,20:36:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_084430.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_074022.jpg,4,Pork Belly,fresh,03:59:12,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074022.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_083128.jpg,4,Pork Belly,spoiled,20:19:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_083128.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_145706.jpg,4,Pork Belly,not fresh,07:08:57,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145706.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_125221.jpg,3,Pork Belly,not fresh,08:47:12,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_125221.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_154414.jpg,4,Pork Belly,not fresh,08:23:31,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_154414.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_062014.jpg,1,Pork Shoulder,spoiled,26:17:50,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_062014.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_154023.jpg,3,Pork Belly,not fresh,11:35:54,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_154023.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_164424.jpg,4,Pork Belly,not fresh,09:59:44,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164424.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_142546.jpg,1,Pork Shoulder,not fresh,10:24:49,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_142546.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_121846.jpg,1,Pork Shoulder,not fresh,08:17:13,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_121846.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_105942.jpg,1,Pork Shoulder,fresh,06:26:45,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_105942.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_212028.jpg,3,Pork Belly,spoiled,16:50:48,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_212028.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_075853.jpg,4,Pork Belly,spoiled,19:37:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_075853.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_103242.jpg,3,Pork Belly,spoiled,25:40:17,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_103242.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260426_000344.jpg,1,Pork Shoulder,spoiled,43:55:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260426_000344.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_112144.jpg,1,Pork Shoulder,fresh,07:00:23,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_112144.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_115544.jpg,1,Pork Shoulder,fresh,07:52:21,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_115544.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_165756.jpg,4,Pork Belly,not fresh,10:21:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_165756.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_152742.jpg,4,Pork Belly,not fresh,07:57:04,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152742.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_043001.jpg,3,Pork Belly,fresh,00:24:37,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_043001.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_070747.jpg,4,Pork Belly,fresh,01:22:09,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070747.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_160648.jpg,4,Pork Belly,not fresh,08:59:36,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160648.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_180857.jpg,1,Pork Shoulder,not fresh,14:06:35,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_180857.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_144257.jpg,4,Pork Belly,spoiled,28:14:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_144257.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_173856.jpg,4,Pork Belly,spoiled,31:59:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_173856.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_192527.jpg,3,Pork Belly,not fresh,15:21:50,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_192527.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_081238.jpg,1,Pork Shoulder,fresh,02:13:00,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_081238.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_065845.jpg,4,Pork Belly,fresh,00:38:39,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065845.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_073752.jpg,4,Pork Belly,fresh,03:47:07,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073752.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_113357.jpg,4,Pork Belly,spoiled,24:12:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_113357.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_220200.jpg,1,Pork Shoulder,spoiled,18:02:45,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_220200.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_174133.jpg,4,Pork Belly,not fresh,11:31:08,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174133.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_085240.jpg,1,Pork Shoulder,fresh,03:14:08,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_085240.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_070446.jpg,4,Pork Belly,fresh,01:07:39,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070446.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_220847.jpg,4,Pork Belly,spoiled,17:16:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_220847.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
