image_file_name,sample_number,meat_part,label,time_frame,file_destination
IMG_20260518_111850.jpg,7,Pork Loin,spoiled,28:06:38,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_111850.jpg
IMG_20260518_112750.jpg,7,Pork Loin,spoiled,28:14:28,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_112750.jpg
IMG_20260518_113550.jpg,7,Pork Loin,spoiled,28:22:19,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_113550.jpg
IMG_20260518_114350.jpg,7,Pork Loin,spoiled,28:30:09,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_114350.jpg
IMG_20260518_115250.jpg,7,Pork Loin,spoiled,28:37:59,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_115250.jpg
IMG_20260518_120050.jpg,7,Pork Loin,spoiled,28:45:50,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_120050.jpg
IMG_20260518_120850.jpg,7,Pork Loin,spoiled,28:53:40,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_120850.jpg
IMG_20260518_121650.jpg,7,Pork Loin,spoiled,29:01:30,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_121650.jpg
IMG_20260518_122550.jpg,7,Pork Loin,spoiled,29:09:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_122550.jpg
IMG_20260518_123350.jpg,7,Pork Loin,spoiled,29:17:11,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_123350.jpg
IMG_20260518_124150.jpg,7,Pork Loin,spoiled,29:25:02,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_124150.jpg
IMG_20260518_124950.jpg,7,Pork Loin,spoiled,29:32:52,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_124950.jpg
IMG_20260518_125850.jpg,7,Pork Loin,spoiled,29:40:42,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_125850.jpg
IMG_20260518_130650.jpg,7,Pork Loin,spoiled,29:48:33,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_130650.jpg
IMG_20260518_131450.jpg,7,Pork Loin,spoiled,29:56:23,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_131450.jpg
IMG_20260518_132350.jpg,7,Pork Loin,spoiled,30:04:13,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_132350.jpg
IMG_20260518_133150.jpg,7,Pork Loin,spoiled,30:12:04,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_133150.jpg
IMG_20260518_133951.jpg,7,Pork Loin,spoiled,30:19:54,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_133951.jpg
IMG_20260518_134751.jpg,7,Pork Loin,spoiled,30:27:44,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_134751.jpg
IMG_20260518_135651.jpg,7,Pork Loin,spoiled,30:35:35,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_135651.jpg
IMG_20260518_140451.jpg,7,Pork Loin,spoiled,30:43:25,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_140451.jpg
IMG_20260518_141251.jpg,7,Pork Loin,spoiled,30:51:15,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_141251.jpg
IMG_20260518_142151.jpg,7,Pork Loin,spoiled,30:59:06,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_142151.jpg
IMG_20260518_142925.jpg,7,Pork Loin,spoiled,31:06:56,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_142925.jpg
IMG_20260518_143725.jpg,7,Pork Loin,spoiled,31:14:46,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_143725.jpg
IMG_20260518_144525.jpg,7,Pork Loin,spoiled,31:22:37,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_144525.jpg
IMG_20260518_145425.jpg,7,Pork Loin,spoiled,31:30:27,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_145425.jpg
IMG_20260518_150225.jpg,7,Pork Loin,spoiled,31:38:17,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_150225.jpg
IMG_20260518_151025.jpg,7,Pork Loin,spoiled,31:46:08,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_151025.jpg
IMG_20260518_151925.jpg,7,Pork Loin,spoiled,31:53:58,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_151925.jpg
IMG_20260518_152725.jpg,7,Pork Loin,spoiled,32:01:49,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_152725.jpg
IMG_20260518_153525.jpg,7,Pork Loin,spoiled,32:09:39,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_153525.jpg
IMG_20260518_154325.jpg,7,Pork Loin,spoiled,32:17:29,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_154325.jpg
IMG_20260518_155225.jpg,7,Pork Loin,spoiled,32:25:20,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_155225.jpg
IMG_20260518_160025.jpg,7,Pork Loin,spoiled,32:33:10,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_160025.jpg
IMG_20260518_160825.jpg,7,Pork Loin,spoiled,32:41:00,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_160825.jpg
IMG_20260518_161725.jpg,7,Pork Loin,spoiled,32:48:51,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_161725.jpg
IMG_20260518_162525.jpg,7,Pork Loin,spoiled,32:56:41,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_162525.jpg
IMG_20260518_163325.jpg,7,Pork Loin,spoiled,33:04:31,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_163325.jpg
IMG_20260518_164125.jpg,7,Pork Loin,spoiled,33:12:22,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_164125.jpg
IMG_20260518_165025.jpg,7,Pork Loin,spoiled,33:20:12,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_165025.jpg
IMG_20260518_165825.jpg,7,Pork Loin,spoiled,33:28:02,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_165825.jpg
IMG_20260518_170625.jpg,7,Pork Loin,spoiled,33:35:53,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_170625.jpg
IMG_20260518_171425.jpg,7,Pork Loin,spoiled,33:43:43,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_171425.jpg
IMG_20260518_172325.jpg,7,Pork Loin,spoiled,33:51:33,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_172325.jpg
IMG_20260518_173125.jpg,7,Pork Loin,spoiled,33:59:24,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_173125.jpg
IMG_20260518_173925.jpg,7,Pork Loin,spoiled,34:07:14,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_173925.jpg
IMG_20260518_174825.jpg,7,Pork Loin,spoiled,34:15:05,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_174825.jpg
IMG_20260518_175625.jpg,7,Pork Loin,spoiled,34:22:55,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_175625.jpg
IMG_20260518_180425.jpg,7,Pork Loin,spoiled,34:30:45,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_180425.jpg
IMG_20260518_181225.jpg,7,Pork Loin,spoiled,34:38:36,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_181225.jpg
IMG_20260518_182126.jpg,7,Pork Loin,spoiled,34:46:26,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_182126.jpg
IMG_20260518_182926.jpg,7,Pork Loin,spoiled,34:54:16,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_182926.jpg
IMG_20260518_183726.jpg,7,Pork Loin,spoiled,35:02:07,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_183726.jpg
IMG_20260518_184626.jpg,7,Pork Loin,spoiled,35:09:57,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_184626.jpg
IMG_20260518_185426.jpg,7,Pork Loin,spoiled,35:17:47,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_185426.jpg
IMG_20260518_190226.jpg,7,Pork Loin,spoiled,35:25:38,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_190226.jpg
IMG_20260518_191026.jpg,7,Pork Loin,spoiled,35:33:28,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_191026.jpg
IMG_20260518_191926.jpg,7,Pork Loin,spoiled,35:41:18,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_191926.jpg
IMG_20260518_192726.jpg,7,Pork Loin,spoiled,35:49:09,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_192726.jpg
IMG_20260518_193526.jpg,7,Pork Loin,spoiled,35:56:59,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_193526.jpg
IMG_20260518_194426.jpg,7,Pork Loin,spoiled,36:04:49,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_194426.jpg
IMG_20260518_195226.jpg,7,Pork Loin,spoiled,36:12:40,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_195226.jpg
IMG_20260518_200026.jpg,7,Pork Loin,spoiled,36:20:30,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_200026.jpg
IMG_20260518_200826.jpg,7,Pork Loin,spoiled,36:28:21,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_200826.jpg
IMG_20260518_201726.jpg,7,Pork Loin,spoiled,36:36:11,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_201726.jpg
IMG_20260518_202526.jpg,7,Pork Loin,spoiled,36:44:01,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_202526.jpg
IMG_20260518_203326.jpg,7,Pork Loin,spoiled,36:51:52,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_203326.jpg
IMG_20260518_204226.jpg,7,Pork Loin,spoiled,36:59:42,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_204226.jpg
IMG_20260518_205026.jpg,7,Pork Loin,spoiled,37:07:32,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_205026.jpg
IMG_20260518_205826.jpg,7,Pork Loin,spoiled,37:15:23,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_205826.jpg
IMG_20260518_210626.jpg,7,Pork Loin,spoiled,37:23:13,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_210626.jpg
IMG_20260518_211526.jpg,7,Pork Loin,spoiled,37:31:03,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_211526.jpg
IMG_20260518_212326.jpg,7,Pork Loin,spoiled,37:38:54,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_212326.jpg
IMG_20260518_213126.jpg,7,Pork Loin,spoiled,37:46:44,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_213126.jpg
IMG_20260518_213926.jpg,7,Pork Loin,spoiled,37:54:34,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_213926.jpg
IMG_20260518_214826.jpg,7,Pork Loin,spoiled,38:02:25,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_214826.jpg
IMG_20260518_215626.jpg,7,Pork Loin,spoiled,38:10:15,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_215626.jpg
IMG_20260518_220426.jpg,7,Pork Loin,spoiled,38:18:05,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_220426.jpg
IMG_20260518_221326.jpg,7,Pork Loin,spoiled,38:25:56,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_221326.jpg
IMG_20260518_222126.jpg,7,Pork Loin,spoiled,38:33:46,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_222126.jpg
IMG_20260518_222926.jpg,7,Pork Loin,spoiled,38:41:36,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_222926.jpg
IMG_20260518_223726.jpg,7,Pork Loin,spoiled,38:49:27,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_223726.jpg
IMG_20260518_224627.jpg,7,Pork Loin,spoiled,38:57:17,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_224627.jpg
IMG_20260518_225427.jpg,7,Pork Loin,spoiled,39:05:08,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_225427.jpg
IMG_20260518_230227.jpg,7,Pork Loin,spoiled,39:12:58,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_230227.jpg
IMG_20260518_231127.jpg,7,Pork Loin,spoiled,39:20:48,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_231127.jpg
IMG_20260518_231927.jpg,7,Pork Loin,spoiled,39:28:39,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_231927.jpg
IMG_20260518_232727.jpg,7,Pork Loin,spoiled,39:36:29,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_232727.jpg
IMG_20260518_233527.jpg,7,Pork Loin,spoiled,39:44:19,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_233527.jpg
IMG_20260518_234427.jpg,7,Pork Loin,spoiled,39:52:10,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_234427.jpg
IMG_20260518_235227.jpg,7,Pork Loin,spoiled,40:00:00,E:\Thesis Code\interval sampled\Pork Loin - Sample 7\all spoiled 14-40 hours\IMG_20260518_235227.jpg
