image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260424_094248.jpg,2,Pork Shoulder,spoiled,22:16:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_094248.jpg
20260424_094634.jpg,2,Pork Shoulder,spoiled,22:24:43,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_094634.jpg
20260424_094954.jpg,2,Pork Shoulder,spoiled,22:33:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_094954.jpg
20260424_095340.jpg,2,Pork Shoulder,spoiled,22:41:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_095340.jpg
20260424_095701.jpg,2,Pork Shoulder,spoiled,22:50:03,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_095701.jpg
20260424_100046.jpg,2,Pork Shoulder,spoiled,22:58:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_100046.jpg
20260424_100432.jpg,2,Pork Shoulder,spoiled,23:06:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_100432.jpg
20260424_100753.jpg,2,Pork Shoulder,spoiled,23:15:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_100753.jpg
20260424_101139.jpg,2,Pork Shoulder,spoiled,23:23:49,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_101139.jpg
20260424_101459.jpg,2,Pork Shoulder,spoiled,23:32:16,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_101459.jpg
20260424_101845.jpg,2,Pork Shoulder,spoiled,23:40:42,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_101845.jpg
20260424_102231.jpg,2,Pork Shoulder,spoiled,23:49:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_102231.jpg
20260424_102551.jpg,2,Pork Shoulder,spoiled,23:57:35,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_102551.jpg
20260424_102937.jpg,2,Pork Shoulder,spoiled,24:06:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_102937.jpg
20260424_103258.jpg,2,Pork Shoulder,spoiled,24:14:28,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_103258.jpg
20260424_103644.jpg,2,Pork Shoulder,spoiled,24:22:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_103644.jpg
20260424_104004.jpg,2,Pork Shoulder,spoiled,24:31:21,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_104004.jpg
20260424_104350.jpg,2,Pork Shoulder,spoiled,24:39:48,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_104350.jpg
20260424_104736.jpg,2,Pork Shoulder,spoiled,24:48:14,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_104736.jpg
20260424_105056.jpg,2,Pork Shoulder,spoiled,24:56:41,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_105056.jpg
20260424_105442.jpg,2,Pork Shoulder,spoiled,25:05:08,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_105442.jpg
20260424_105803.jpg,2,Pork Shoulder,spoiled,25:13:34,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_105803.jpg
20260424_110148.jpg,2,Pork Shoulder,spoiled,25:22:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_110148.jpg
20260424_110509.jpg,2,Pork Shoulder,spoiled,25:30:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_110509.jpg
20260424_110855.jpg,2,Pork Shoulder,spoiled,25:38:54,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_110855.jpg
20260424_111240.jpg,2,Pork Shoulder,spoiled,25:47:20,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_111240.jpg
20260424_111601.jpg,2,Pork Shoulder,spoiled,25:55:47,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_111601.jpg
20260424_111947.jpg,2,Pork Shoulder,spoiled,26:04:13,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_111947.jpg
20260424_112307.jpg,2,Pork Shoulder,spoiled,26:12:40,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_112307.jpg
20260424_112653.jpg,2,Pork Shoulder,spoiled,26:21:06,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_112653.jpg
20260424_113039.jpg,2,Pork Shoulder,spoiled,26:29:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_113039.jpg
20260424_113400.jpg,2,Pork Shoulder,spoiled,26:37:59,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_113400.jpg
20260424_113745.jpg,2,Pork Shoulder,spoiled,26:46:26,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_113745.jpg
20260424_114106.jpg,2,Pork Shoulder,spoiled,26:54:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_114106.jpg
20260424_114452.jpg,2,Pork Shoulder,spoiled,27:03:19,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_114452.jpg
20260424_114812.jpg,2,Pork Shoulder,spoiled,27:11:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_114812.jpg
20260424_115158.jpg,2,Pork Shoulder,spoiled,27:20:12,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_115158.jpg
20260424_115544.jpg,2,Pork Shoulder,spoiled,27:28:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_115544.jpg
20260424_115904.jpg,2,Pork Shoulder,spoiled,27:37:05,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_115904.jpg
20260424_120250.jpg,2,Pork Shoulder,spoiled,27:45:32,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_120250.jpg
20260424_120611.jpg,2,Pork Shoulder,spoiled,27:53:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_120611.jpg
20260424_120956.jpg,2,Pork Shoulder,spoiled,28:02:25,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_120956.jpg
20260424_121317.jpg,2,Pork Shoulder,spoiled,28:10:51,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_121317.jpg
20260424_121703.jpg,2,Pork Shoulder,spoiled,28:19:18,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_121703.jpg
20260424_122049.jpg,2,Pork Shoulder,spoiled,28:27:44,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_122049.jpg
20260424_122409.jpg,2,Pork Shoulder,spoiled,28:36:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_122409.jpg
20260424_122755.jpg,2,Pork Shoulder,spoiled,28:44:37,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_122755.jpg
20260424_123116.jpg,2,Pork Shoulder,spoiled,28:53:04,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_123116.jpg
20260424_123501.jpg,2,Pork Shoulder,spoiled,29:01:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_123501.jpg
20260424_123847.jpg,2,Pork Shoulder,spoiled,29:09:57,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_123847.jpg
20260424_124208.jpg,2,Pork Shoulder,spoiled,29:18:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_124208.jpg
20260424_124553.jpg,2,Pork Shoulder,spoiled,29:26:50,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_124553.jpg
20260424_124914.jpg,2,Pork Shoulder,spoiled,29:35:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_124914.jpg
20260424_125300.jpg,2,Pork Shoulder,spoiled,29:43:43,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_125300.jpg
20260424_125620.jpg,2,Pork Shoulder,spoiled,29:52:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_125620.jpg
20260424_130006.jpg,2,Pork Shoulder,spoiled,30:00:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_130006.jpg
20260424_130352.jpg,2,Pork Shoulder,spoiled,30:09:03,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_130352.jpg
20260424_130712.jpg,2,Pork Shoulder,spoiled,30:17:29,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_130712.jpg
20260424_131058.jpg,2,Pork Shoulder,spoiled,30:25:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_131058.jpg
20260424_131419.jpg,2,Pork Shoulder,spoiled,30:34:22,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_131419.jpg
20260424_131805.jpg,2,Pork Shoulder,spoiled,30:42:49,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_131805.jpg
20260424_132125.jpg,2,Pork Shoulder,spoiled,30:51:15,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_132125.jpg
20260424_132511.jpg,2,Pork Shoulder,spoiled,30:59:42,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_132511.jpg
20260424_132857.jpg,2,Pork Shoulder,spoiled,31:08:08,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_132857.jpg
20260424_133217.jpg,2,Pork Shoulder,spoiled,31:16:35,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133217.jpg
20260424_133603.jpg,2,Pork Shoulder,spoiled,31:25:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133603.jpg
20260424_133924.jpg,2,Pork Shoulder,spoiled,31:33:28,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133924.jpg
20260424_134309.jpg,2,Pork Shoulder,spoiled,31:41:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134309.jpg
20260424_134630.jpg,2,Pork Shoulder,spoiled,31:50:21,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134630.jpg
20260424_135016.jpg,2,Pork Shoulder,spoiled,31:58:48,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135016.jpg
20260424_135402.jpg,2,Pork Shoulder,spoiled,32:07:14,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135402.jpg
20260424_135722.jpg,2,Pork Shoulder,spoiled,32:15:41,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135722.jpg
20260424_140108.jpg,2,Pork Shoulder,spoiled,32:24:07,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140108.jpg
20260424_140428.jpg,2,Pork Shoulder,spoiled,32:32:34,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140428.jpg
20260424_140814.jpg,2,Pork Shoulder,spoiled,32:41:00,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140814.jpg
20260424_141200.jpg,2,Pork Shoulder,spoiled,32:49:27,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141200.jpg
20260424_141521.jpg,2,Pork Shoulder,spoiled,32:57:53,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141521.jpg
20260424_141906.jpg,2,Pork Shoulder,spoiled,33:06:20,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141906.jpg
20260424_142227.jpg,2,Pork Shoulder,spoiled,33:14:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142227.jpg
20260424_142613.jpg,2,Pork Shoulder,spoiled,33:23:13,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142613.jpg
20260424_142933.jpg,2,Pork Shoulder,spoiled,33:31:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142933.jpg
20260424_143319.jpg,2,Pork Shoulder,spoiled,33:40:06,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143319.jpg
20260424_143705.jpg,2,Pork Shoulder,spoiled,33:48:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143705.jpg
20260424_144026.jpg,2,Pork Shoulder,spoiled,33:56:59,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144026.jpg
20260424_144411.jpg,2,Pork Shoulder,spoiled,34:05:26,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144411.jpg
20260424_144732.jpg,2,Pork Shoulder,spoiled,34:13:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144732.jpg
20260424_145118.jpg,2,Pork Shoulder,spoiled,34:22:19,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_145118.jpg
20260424_145438.jpg,2,Pork Shoulder,spoiled,34:30:45,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_145438.jpg
20260424_145824.jpg,2,Pork Shoulder,spoiled,34:39:12,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_145824.jpg
20260424_150210.jpg,2,Pork Shoulder,spoiled,34:47:38,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_150210.jpg
20260424_150530.jpg,2,Pork Shoulder,spoiled,34:56:05,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_150530.jpg
20260424_150916.jpg,2,Pork Shoulder,spoiled,35:04:31,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_150916.jpg
20260424_151237.jpg,2,Pork Shoulder,spoiled,35:12:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_151237.jpg
20260424_151623.jpg,2,Pork Shoulder,spoiled,35:21:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_151623.jpg
20260424_152008.jpg,2,Pork Shoulder,spoiled,35:29:51,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_152008.jpg
20260424_152329.jpg,2,Pork Shoulder,spoiled,35:38:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_152329.jpg
20260424_152715.jpg,2,Pork Shoulder,spoiled,35:46:44,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_152715.jpg
20260424_153035.jpg,2,Pork Shoulder,spoiled,35:55:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_153035.jpg
20260424_153421.jpg,2,Pork Shoulder,spoiled,36:03:37,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_153421.jpg
20260424_153742.jpg,2,Pork Shoulder,spoiled,36:12:04,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_153742.jpg
20260424_154127.jpg,2,Pork Shoulder,spoiled,36:20:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_154127.jpg
20260424_154513.jpg,2,Pork Shoulder,spoiled,36:28:57,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_154513.jpg
20260424_154834.jpg,2,Pork Shoulder,spoiled,36:37:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_154834.jpg
20260424_155220.jpg,2,Pork Shoulder,spoiled,36:45:50,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_155220.jpg
20260424_155540.jpg,2,Pork Shoulder,spoiled,36:54:16,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_155540.jpg
20260424_155926.jpg,2,Pork Shoulder,spoiled,37:02:43,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_155926.jpg
20260424_160247.jpg,2,Pork Shoulder,spoiled,37:11:09,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_160247.jpg
20260424_160632.jpg,2,Pork Shoulder,spoiled,37:19:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_160632.jpg
20260424_161018.jpg,2,Pork Shoulder,spoiled,37:28:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_161018.jpg
20260424_161339.jpg,2,Pork Shoulder,spoiled,37:36:29,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_161339.jpg
20260424_161724.jpg,2,Pork Shoulder,spoiled,37:44:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_161724.jpg
20260424_162045.jpg,2,Pork Shoulder,spoiled,37:53:22,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_162045.jpg
20260424_162431.jpg,2,Pork Shoulder,spoiled,38:01:49,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_162431.jpg
20260424_162751.jpg,2,Pork Shoulder,spoiled,38:10:15,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_162751.jpg
20260424_163137.jpg,2,Pork Shoulder,spoiled,38:18:42,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_163137.jpg
20260424_163523.jpg,2,Pork Shoulder,spoiled,38:27:08,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_163523.jpg
20260424_163844.jpg,2,Pork Shoulder,spoiled,38:35:35,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_163844.jpg
20260424_164229.jpg,2,Pork Shoulder,spoiled,38:44:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_164229.jpg
20260424_164550.jpg,2,Pork Shoulder,spoiled,38:52:28,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_164550.jpg
20260424_164936.jpg,2,Pork Shoulder,spoiled,39:00:54,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_164936.jpg
20260424_165322.jpg,2,Pork Shoulder,spoiled,39:09:21,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_165322.jpg
20260424_165642.jpg,2,Pork Shoulder,spoiled,39:17:47,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_165642.jpg
20260424_170028.jpg,2,Pork Shoulder,spoiled,39:26:14,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_170028.jpg
20260424_170349.jpg,2,Pork Shoulder,spoiled,39:34:40,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_170349.jpg
20260424_170734.jpg,2,Pork Shoulder,spoiled,39:43:07,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_170734.jpg
20260424_171055.jpg,2,Pork Shoulder,spoiled,39:51:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_171055.jpg
20260424_171441.jpg,2,Pork Shoulder,spoiled,40:00:00,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_171441.jpg
