image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
IMG20260509135122.jpg,6,Pork Ham,spoiled,21:23:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509135122.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_092129.jpg,2,Pork Shoulder,spoiled,21:25:38,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_092129.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260430_041132.jpg,3,Pork Belly,spoiled,21:25:38,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_041132.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_065827.jpg,5,Pork Ham,spoiled,21:25:38,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_065827.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_013711.jpg,1,Pork Shoulder,spoiled,21:28:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_013711.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260509135652.jpg,6,Pork Ham,spoiled,21:28:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509135652.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_070527.jpg,5,Pork Ham,spoiled,21:29:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_070527.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_042032.jpg,3,Pork Belly,spoiled,21:31:39,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_042032.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_071227.jpg,5,Pork Ham,spoiled,21:32:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_071227.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509140222.jpg,6,Pork Ham,spoiled,21:33:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509140222.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_092449.jpg,2,Pork Shoulder,spoiled,21:34:04,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_092449.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260430_042932.jpg,3,Pork Belly,spoiled,21:37:41,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_042932.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260509140753.jpg,6,Pork Ham,spoiled,21:38:17,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509140753.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_092835.jpg,2,Pork Shoulder,spoiled,21:42:31,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_092835.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260509141323.jpg,6,Pork Ham,spoiled,21:43:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509141323.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_043833.jpg,3,Pork Belly,spoiled,21:43:43,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_043833.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_073427.jpg,5,Pork Ham,spoiled,21:43:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_073427.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG_20260509_074127.jpg,5,Pork Ham,spoiled,21:47:20,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_074127.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509141853.jpg,6,Pork Ham,spoiled,21:47:56,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509141853.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_044734.jpg,3,Pork Belly,spoiled,21:49:45,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_044734.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_074827.jpg,5,Pork Ham,spoiled,21:50:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_074827.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509142424.jpg,6,Pork Ham,spoiled,21:52:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509142424.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_075527.jpg,5,Pork Ham,spoiled,21:54:34,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_075527.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_045633.jpg,3,Pork Belly,spoiled,21:55:47,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_045633.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260425_020511.jpg,1,Pork Shoulder,spoiled,21:56:59,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_020511.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260509142954.jpg,6,Pork Ham,spoiled,21:57:35,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509142954.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_080227.jpg,5,Pork Ham,spoiled,21:58:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_080227.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260424_093541.jpg,2,Pork Shoulder,spoiled,21:59:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_093541.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260430_050534.jpg,3,Pork Belly,spoiled,22:01:49,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_050534.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_081027.jpg,5,Pork Ham,spoiled,22:01:49,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_081027.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509143454.jpg,6,Pork Ham,spoiled,22:02:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509143454.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_081727.jpg,5,Pork Ham,spoiled,22:05:26,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_081727.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509144025.jpg,6,Pork Ham,spoiled,22:07:14,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509144025.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_051434.jpg,3,Pork Belly,spoiled,22:07:50,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_051434.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_082427.jpg,5,Pork Ham,spoiled,22:09:03,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_082427.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509144555.jpg,6,Pork Ham,spoiled,22:12:04,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509144555.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_083127.jpg,5,Pork Ham,spoiled,22:12:40,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_083127.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_052334.jpg,3,Pork Belly,spoiled,22:13:52,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_052334.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260425_022412.jpg,1,Pork Shoulder,spoiled,22:16:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_022412.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260424_094248.jpg,2,Pork Shoulder,spoiled,22:16:17,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_094248.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260509_083827.jpg,5,Pork Ham,spoiled,22:16:17,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_083827.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509145125.jpg,6,Pork Ham,spoiled,22:16:53,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509145125.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_053234.jpg,3,Pork Belly,spoiled,22:19:54,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_053234.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260509145656.jpg,6,Pork Ham,spoiled,22:21:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509145656.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_085327.jpg,5,Pork Ham,spoiled,22:23:31,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_085327.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260424_094634.jpg,2,Pork Shoulder,spoiled,22:24:43,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_094634.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260425_023312.jpg,1,Pork Shoulder,spoiled,22:25:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_023312.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260430_054134.jpg,3,Pork Belly,spoiled,22:25:56,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_054134.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260509150226.jpg,6,Pork Ham,spoiled,22:26:32,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509150226.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_090027.jpg,5,Pork Ham,spoiled,22:27:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_090027.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG_20260509_090727.jpg,5,Pork Ham,spoiled,22:30:45,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_090727.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_055034.jpg,3,Pork Belly,spoiled,22:31:58,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_055034.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_094954.jpg,2,Pork Shoulder,spoiled,22:33:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_094954.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260509_091427.jpg,5,Pork Ham,spoiled,22:34:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_091427.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509151327.jpg,6,Pork Ham,spoiled,22:36:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509151327.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_055934.jpg,3,Pork Belly,spoiled,22:37:59,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_055934.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_092127.jpg,5,Pork Ham,spoiled,22:37:59,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_092127.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509151857.jpg,6,Pork Ham,spoiled,22:41:00,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509151857.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_092927.jpg,5,Pork Ham,spoiled,22:41:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_092927.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_060834.jpg,3,Pork Belly,spoiled,22:44:01,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_060834.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260425_025212.jpg,1,Pork Shoulder,spoiled,22:45:14,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_025212.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260509_094327.jpg,5,Pork Ham,spoiled,22:48:51,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_094327.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260424_095701.jpg,2,Pork Shoulder,spoiled,22:50:03,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_095701.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260430_061734.jpg,3,Pork Belly,spoiled,22:50:03,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_061734.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_095027.jpg,5,Pork Ham,spoiled,22:52:28,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_095027.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_030213.jpg,1,Pork Shoulder,spoiled,22:54:52,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_030213.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260509153528.jpg,6,Pork Ham,spoiled,22:55:29,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509153528.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_062634.jpg,3,Pork Belly,spoiled,22:56:05,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_062634.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_095727.jpg,5,Pork Ham,spoiled,22:56:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_095727.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260424_100046.jpg,2,Pork Shoulder,spoiled,22:58:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_100046.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260509_100528.jpg,5,Pork Ham,spoiled,22:59:42,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_100528.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509154059.jpg,6,Pork Ham,spoiled,23:00:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509154059.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_063535.jpg,3,Pork Belly,spoiled,23:02:07,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_063535.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_101228.jpg,5,Pork Ham,spoiled,23:03:19,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_101228.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_031113.jpg,1,Pork Shoulder,spoiled,23:04:31,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_031113.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260509154629.jpg,6,Pork Ham,spoiled,23:05:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509154629.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_100432.jpg,2,Pork Shoulder,spoiled,23:06:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_100432.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260509_101928.jpg,5,Pork Ham,spoiled,23:06:56,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_101928.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_064434.jpg,3,Pork Belly,spoiled,23:08:08,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_064434.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260509155159.jpg,6,Pork Ham,spoiled,23:09:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509155159.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_102628.jpg,5,Pork Ham,spoiled,23:10:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_102628.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_032013.jpg,1,Pork Shoulder,spoiled,23:14:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_032013.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
20260430_065335.jpg,3,Pork Belly,spoiled,23:14:10,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_065335.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_103328.jpg,5,Pork Ham,spoiled,23:14:10,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_103328.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509155730.jpg,6,Pork Ham,spoiled,23:14:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509155730.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_100753.jpg,2,Pork Shoulder,spoiled,23:15:23,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_100753.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260509_104028.jpg,5,Pork Ham,spoiled,23:17:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_104028.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509160300.jpg,6,Pork Ham,spoiled,23:19:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509160300.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_070234.jpg,3,Pork Belly,spoiled,23:20:12,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_070234.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_104828.jpg,5,Pork Ham,spoiled,23:21:24,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_104828.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_033013.jpg,1,Pork Shoulder,spoiled,23:23:49,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033013.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260509160830.jpg,6,Pork Ham,spoiled,23:24:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509160830.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_105528.jpg,5,Pork Ham,spoiled,23:25:02,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_105528.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_071134.jpg,3,Pork Belly,spoiled,23:26:14,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_071134.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_110228.jpg,5,Pork Ham,spoiled,23:28:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_110228.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509161331.jpg,6,Pork Ham,spoiled,23:29:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509161331.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_101459.jpg,2,Pork Shoulder,spoiled,23:32:16,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_101459.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260430_072136.jpg,3,Pork Belly,spoiled,23:32:16,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_072136.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_110928.jpg,5,Pork Ham,spoiled,23:32:16,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_110928.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_033913.jpg,1,Pork Shoulder,spoiled,23:33:28,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_033913.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260509161901.jpg,6,Pork Ham,spoiled,23:34:04,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509161901.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_111628.jpg,5,Pork Ham,spoiled,23:35:53,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_111628.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260430_073035.jpg,3,Pork Belly,spoiled,23:38:17,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_073035.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260509162431.jpg,6,Pork Ham,spoiled,23:38:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509162431.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG_20260509_112428.jpg,5,Pork Ham,spoiled,23:39:30,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_112428.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_034913.jpg,1,Pork Shoulder,spoiled,23:43:07,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_034913.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260509_113128.jpg,5,Pork Ham,spoiled,23:43:07,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_113128.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509163002.jpg,6,Pork Ham,spoiled,23:43:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509163002.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_073935.jpg,3,Pork Belly,spoiled,23:44:19,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_073935.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_113828.jpg,5,Pork Ham,spoiled,23:46:44,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_113828.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260509163532.jpg,6,Pork Ham,spoiled,23:48:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Spoiled - 14 to 30 hours\IMG20260509163532.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260430_074835.jpg,3,Pork Belly,spoiled,23:50:21,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_074835.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG_20260509_114528.jpg,5,Pork Ham,spoiled,23:50:21,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Spoiled - 16 to 28 hours\IMG_20260509_114528.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260425_035813.jpg,1,Pork Shoulder,spoiled,23:52:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_035813.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
