image_file_name,sample_number,meat_part,label,time_frame,file_destination
SPOILED-140-_JPG.rf.f797ca810009695fa9eb22e8b2c11492.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-140-_JPG.rf.f797ca810009695fa9eb22e8b2c11492.jpg
SPOILED-144-_JPG.rf.0023c32411f03c7ab38608c60b530724.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-144-_JPG.rf.0023c32411f03c7ab38608c60b530724.jpg
SPOILED-148-_JPG.rf.53cc7f93785f3514a057574fe7f0f7df.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-148-_JPG.rf.53cc7f93785f3514a057574fe7f0f7df.jpg
SPOILED-151-_JPG.rf.f1bafc98431171433ceacf834b751b4c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-151-_JPG.rf.f1bafc98431171433ceacf834b751b4c.jpg
SPOILED-155-_JPG.rf.9639cc7171d7850615e43aeaffcfedfb.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-155-_JPG.rf.9639cc7171d7850615e43aeaffcfedfb.jpg
SPOILED-159-_JPG.rf.91b1db3ef42447d4fe5763ab17b8e7fa.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-159-_JPG.rf.91b1db3ef42447d4fe5763ab17b8e7fa.jpg
SPOILED-162-_JPG.rf.4bd9a0c812af465ebe013c1a8c577341.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-162-_JPG.rf.4bd9a0c812af465ebe013c1a8c577341.jpg
SPOILED-166-_JPG.rf.ba1e0b31163d4f4a0643b975d531e5ee.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-166-_JPG.rf.ba1e0b31163d4f4a0643b975d531e5ee.jpg
SPOILED-17-_JPG.rf.ead567e55cab851938dd327279bccdba.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-17-_JPG.rf.ead567e55cab851938dd327279bccdba.jpg
SPOILED-173-_JPG.rf.275135e32307de9009f569ef59936b58.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-173-_JPG.rf.275135e32307de9009f569ef59936b58.jpg
SPOILED-177-_JPG.rf.913814bce729c6fdd754bec1248b0d04.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-177-_JPG.rf.913814bce729c6fdd754bec1248b0d04.jpg
SPOILED-180-_JPG.rf.b585d4e642b35da0c395188964f330fa.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-180-_JPG.rf.b585d4e642b35da0c395188964f330fa.jpg
SPOILED-184-_JPG.rf.62cea6d27c093827eba7f8dc41aade4a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-184-_JPG.rf.62cea6d27c093827eba7f8dc41aade4a.jpg
SPOILED-188-_JPG.rf.ef484e0d0de6654db9552491fe5d8cf1.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-188-_JPG.rf.ef484e0d0de6654db9552491fe5d8cf1.jpg
SPOILED-191-_JPG.rf.b8d9c35b6cfc74168bf2b4a508a4bf15.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-191-_JPG.rf.b8d9c35b6cfc74168bf2b4a508a4bf15.jpg
SPOILED-195-_JPG.rf.aafbafc8e14972581f5be25dc3b301cf.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-195-_JPG.rf.aafbafc8e14972581f5be25dc3b301cf.jpg
SPOILED-199-_JPG.rf.520a79d0f1fc703151b3f26a323b4d84.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-199-_JPG.rf.520a79d0f1fc703151b3f26a323b4d84.jpg
SPOILED-201-_JPG.rf.3d1edf32905e6fb4cc85c5579e5f4e37.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-201-_JPG.rf.3d1edf32905e6fb4cc85c5579e5f4e37.jpg
SPOILED-205-_JPG.rf.c826274ba0aa34fced46ae17586119d6.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-205-_JPG.rf.c826274ba0aa34fced46ae17586119d6.jpg
SPOILED-209-_JPG.rf.242c9e5d39874eaf9e99d8d3c3598094.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-209-_JPG.rf.242c9e5d39874eaf9e99d8d3c3598094.jpg
SPOILED-212-_JPG.rf.eb1e871e98a6f661efee1986a729d51c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-212-_JPG.rf.eb1e871e98a6f661efee1986a729d51c.jpg
SPOILED-216-_JPG.rf.17ef12b9c692ff9c10077ea35a9c0b4c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-216-_JPG.rf.17ef12b9c692ff9c10077ea35a9c0b4c.jpg
SPOILED-22-_JPG.rf.e836d9c52f179b2b0689301629e86c15.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-22-_JPG.rf.e836d9c52f179b2b0689301629e86c15.jpg
SPOILED-223-_JPG.rf.d8b30303843cee4840d2b39a77a23412.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-223-_JPG.rf.d8b30303843cee4840d2b39a77a23412.jpg
SPOILED-227-_JPG.rf.993370965ad56ce7773bef3b3cf09ef8.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-227-_JPG.rf.993370965ad56ce7773bef3b3cf09ef8.jpg
SPOILED-230-_JPG.rf.796339e7b787db3b8ff8a5bea55421d2.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-230-_JPG.rf.796339e7b787db3b8ff8a5bea55421d2.jpg
SPOILED-234-_JPG.rf.fc667e9e6ed0cf128e3beebc7437d192.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-234-_JPG.rf.fc667e9e6ed0cf128e3beebc7437d192.jpg
SPOILED-238-_JPG.rf.6dbbd7f7812978644c959b17a15725fd.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-238-_JPG.rf.6dbbd7f7812978644c959b17a15725fd.jpg
SPOILED-241-_JPG.rf.a6520b61c944bf35a1ae0e36ed1d58d4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-241-_JPG.rf.a6520b61c944bf35a1ae0e36ed1d58d4.jpg
SPOILED-245-_JPG.rf.9b711c86c1142a8bbcb1682a1f8dadad.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-245-_JPG.rf.9b711c86c1142a8bbcb1682a1f8dadad.jpg
SPOILED-249-_JPG.rf.6b435a30fd4b284c3391c1a6946c0a6c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-249-_JPG.rf.6b435a30fd4b284c3391c1a6946c0a6c.jpg
SPOILED-252-_JPG.rf.caf31d5ca7dccd81139bf97b99457a4d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-252-_JPG.rf.caf31d5ca7dccd81139bf97b99457a4d.jpg
SPOILED-256-_JPG.rf.6217e05592290a2d261398b682a1103f.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-256-_JPG.rf.6217e05592290a2d261398b682a1103f.jpg
SPOILED-26-_JPG.rf.59b69017d91e0af8f36accf2d71aef25.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-26-_JPG.rf.59b69017d91e0af8f36accf2d71aef25.jpg
SPOILED-263-_JPG.rf.eef959c9ba893274d66616917863a808.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-263-_JPG.rf.eef959c9ba893274d66616917863a808.jpg
SPOILED-267-_JPG.rf.2d41d58155f2a07e054170d5fea75cb3.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-267-_JPG.rf.2d41d58155f2a07e054170d5fea75cb3.jpg
SPOILED-270-_JPG.rf.3d3633e435149dee95a5d68d621c6f1b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-270-_JPG.rf.3d3633e435149dee95a5d68d621c6f1b.jpg
SPOILED-274-_JPG.rf.44e2def2b04de2a1c3bba2266e76f271.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-274-_JPG.rf.44e2def2b04de2a1c3bba2266e76f271.jpg
SPOILED-278-_JPG.rf.b80b2ffcc22a51a8028267a249072e8e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-278-_JPG.rf.b80b2ffcc22a51a8028267a249072e8e.jpg
SPOILED-281-_JPG.rf.58a002ca0f7da2273d0b2e22bec18fb2.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-281-_JPG.rf.58a002ca0f7da2273d0b2e22bec18fb2.jpg
SPOILED-285-_JPG.rf.41d5af3903f068a76346b93ef20a78f0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-285-_JPG.rf.41d5af3903f068a76346b93ef20a78f0.jpg
SPOILED-289-_JPG.rf.b3ad5d5b14aef62c43b4b6751ab0434a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-289-_JPG.rf.b3ad5d5b14aef62c43b4b6751ab0434a.jpg
SPOILED-292-_JPG.rf.bd7a56c8ccd89e5b11a37956c4c10c48.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-292-_JPG.rf.bd7a56c8ccd89e5b11a37956c4c10c48.jpg
SPOILED-296-_JPG.rf.d2979c14a84e6766b4252f5fcd3ac610.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-296-_JPG.rf.d2979c14a84e6766b4252f5fcd3ac610.jpg
SPOILED-3-_JPG.rf.61ddb6d24fa910f849334bc4032b2be2.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-3-_JPG.rf.61ddb6d24fa910f849334bc4032b2be2.jpg
SPOILED-302-_JPG.rf.563d23f5f86bb8b458c541383ce9a466.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-302-_JPG.rf.563d23f5f86bb8b458c541383ce9a466.jpg
SPOILED-306-_JPG.rf.c97045698def759193405a29a708152d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-306-_JPG.rf.c97045698def759193405a29a708152d.jpg
SPOILED-31-_JPG.rf.b4e897419671520bd255ad09ad8c0d6c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-31-_JPG.rf.b4e897419671520bd255ad09ad8c0d6c.jpg
SPOILED-313-_JPG.rf.61cdc7646ad8b7c4d1b02ab59b779efa.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-313-_JPG.rf.61cdc7646ad8b7c4d1b02ab59b779efa.jpg
SPOILED-317-_JPG.rf.97e559b83cf3109bf8f6934c6e14f791.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-317-_JPG.rf.97e559b83cf3109bf8f6934c6e14f791.jpg
SPOILED-320-_JPG.rf.627331cd226ef82c59a01fe34047ab23.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-320-_JPG.rf.627331cd226ef82c59a01fe34047ab23.jpg
SPOILED-324-_JPG.rf.22ef4a6301bde210b16e515268dc6835.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-324-_JPG.rf.22ef4a6301bde210b16e515268dc6835.jpg
SPOILED-328-_JPG.rf.04d8f06ddbca439d22a7916b36fd3646.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-328-_JPG.rf.04d8f06ddbca439d22a7916b36fd3646.jpg
SPOILED-331-_JPG.rf.248b20f0b3c568d2dda7ebcf17826d17.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-331-_JPG.rf.248b20f0b3c568d2dda7ebcf17826d17.jpg
SPOILED-335-_JPG.rf.244e5a9baad3aaad28435ff538efb14b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-335-_JPG.rf.244e5a9baad3aaad28435ff538efb14b.jpg
SPOILED-339-_JPG.rf.fa2ba7a841d2fc746694253675b72cf2.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-339-_JPG.rf.fa2ba7a841d2fc746694253675b72cf2.jpg
SPOILED-342-_JPG.rf.86ec23f1b0b6b51217f70687adfb403c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-342-_JPG.rf.86ec23f1b0b6b51217f70687adfb403c.jpg
SPOILED-346-_JPG.rf.84dcdd0d78459de103679fc4072923b9.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-346-_JPG.rf.84dcdd0d78459de103679fc4072923b9.jpg
SPOILED-35-_JPG.rf.ba65c912d2f737e7859d763fa3ab9e37.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-35-_JPG.rf.ba65c912d2f737e7859d763fa3ab9e37.jpg
SPOILED-353-_JPG.rf.5d4b9a9ad1386320d6e2dc46abdf47ab.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-353-_JPG.rf.5d4b9a9ad1386320d6e2dc46abdf47ab.jpg
SPOILED-357-_JPG.rf.83548a5778b455a96a2b9d84c3a67ce4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-357-_JPG.rf.83548a5778b455a96a2b9d84c3a67ce4.jpg
SPOILED-360-_JPG.rf.bc5eed1c8f75a6a7022c1b7a0d4166f8.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-360-_JPG.rf.bc5eed1c8f75a6a7022c1b7a0d4166f8.jpg
SPOILED-364-_JPG.rf.eb68b3d198e0ab408670be094c7aa859.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-364-_JPG.rf.eb68b3d198e0ab408670be094c7aa859.jpg
SPOILED-368-_JPG.rf.240071fcbd5d5001aea9e2a7008091c9.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-368-_JPG.rf.240071fcbd5d5001aea9e2a7008091c9.jpg
SPOILED-371-_JPG.rf.7a63742c2755b0fd68371503f6612608.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-371-_JPG.rf.7a63742c2755b0fd68371503f6612608.jpg
SPOILED-375-_JPG.rf.1be2c832dc13b0ea5a0394819b017520.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-375-_JPG.rf.1be2c832dc13b0ea5a0394819b017520.jpg
SPOILED-379-_JPG.rf.b64185006f6e6bff9d26a549649e6ab4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-379-_JPG.rf.b64185006f6e6bff9d26a549649e6ab4.jpg
SPOILED-382-_JPG.rf.0c7130dd8d5cc3eb74d85112562bfc9f.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-382-_JPG.rf.0c7130dd8d5cc3eb74d85112562bfc9f.jpg
SPOILED-386-_JPG.rf.4c0a158c78b03b55be3c75f727ba0da8.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-386-_JPG.rf.4c0a158c78b03b55be3c75f727ba0da8.jpg
SPOILED-39-_JPG.rf.48faa1a806a673049769d072dbb65495.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-39-_JPG.rf.48faa1a806a673049769d072dbb65495.jpg
SPOILED-393-_JPG.rf.14345009e9da7d6390b42682ceb6da4d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-393-_JPG.rf.14345009e9da7d6390b42682ceb6da4d.jpg
SPOILED-397-_JPG.rf.1dd1c04f4f044cf2fc0460104f5fdaa3.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-397-_JPG.rf.1dd1c04f4f044cf2fc0460104f5fdaa3.jpg
SPOILED-40-_JPG.rf.2eb02484e53dbc1fc2e5ca518408992b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-40-_JPG.rf.2eb02484e53dbc1fc2e5ca518408992b.jpg
SPOILED-403-_JPG.rf.78991dffa472cb9889b03826d10752d9.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-403-_JPG.rf.78991dffa472cb9889b03826d10752d9.jpg
SPOILED-407-_JPG.rf.6689c3e0f9c8c27f3ab75b46011c478d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-407-_JPG.rf.6689c3e0f9c8c27f3ab75b46011c478d.jpg
SPOILED-410-_JPG.rf.a608c232079175ee255eb0cb619f3859.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-410-_JPG.rf.a608c232079175ee255eb0cb619f3859.jpg
SPOILED-414-_JPG.rf.dc2716796b148a91adc2d4ccda25bb2d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-414-_JPG.rf.dc2716796b148a91adc2d4ccda25bb2d.jpg
SPOILED-418-_JPG.rf.b9c343ef6a19a166eb2fab6c91e9c530.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-418-_JPG.rf.b9c343ef6a19a166eb2fab6c91e9c530.jpg
SPOILED-421-_JPG.rf.61efd71ac6ac9848122d08178ad73a17.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-421-_JPG.rf.61efd71ac6ac9848122d08178ad73a17.jpg
SPOILED-425-_JPG.rf.b1473b0bcfab61536c49a3ee2514d4df.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-425-_JPG.rf.b1473b0bcfab61536c49a3ee2514d4df.jpg
SPOILED-429-_JPG.rf.a16f7b658e0d15e9f96547ffc386a11b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-429-_JPG.rf.a16f7b658e0d15e9f96547ffc386a11b.jpg
SPOILED-432-_JPG.rf.9841dfec28281cfa54452d3f0c306aa6.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-432-_JPG.rf.9841dfec28281cfa54452d3f0c306aa6.jpg
SPOILED-436-_JPG.rf.d4df357e45cbe65489a4a1ebee9775da.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-436-_JPG.rf.d4df357e45cbe65489a4a1ebee9775da.jpg
SPOILED-44-_JPG.rf.482cfeb04ad330ac8dc9af0a7f8ef81b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-44-_JPG.rf.482cfeb04ad330ac8dc9af0a7f8ef81b.jpg
SPOILED-443-_JPG.rf.ab9f0a07398e798cb9fa684417d7926c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-443-_JPG.rf.ab9f0a07398e798cb9fa684417d7926c.jpg
SPOILED-447-_JPG.rf.1778631c1a6f966856c2c6d810ea1774.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-447-_JPG.rf.1778631c1a6f966856c2c6d810ea1774.jpg
SPOILED-450-_JPG.rf.58adf9a41e7c63876ec256a0136258b6.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-450-_JPG.rf.58adf9a41e7c63876ec256a0136258b6.jpg
SPOILED-454-_JPG.rf.82a5d6ea1511fa867caf8416048277ab.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-454-_JPG.rf.82a5d6ea1511fa867caf8416048277ab.jpg
SPOILED-458-_JPG.rf.ea9ab7bf5d432407de720dde17192a54.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-458-_JPG.rf.ea9ab7bf5d432407de720dde17192a54.jpg
SPOILED-461-_JPG.rf.e862421f436b769edf7e9e85dbdbadb0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-461-_JPG.rf.e862421f436b769edf7e9e85dbdbadb0.jpg
SPOILED-465-_JPG.rf.a4f6ddac61460f82d29916c02b50d158.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-465-_JPG.rf.a4f6ddac61460f82d29916c02b50d158.jpg
SPOILED-469-_JPG.rf.39cdfffaf30b04c82b9fb86c1e54727d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-469-_JPG.rf.39cdfffaf30b04c82b9fb86c1e54727d.jpg
SPOILED-472-_JPG.rf.8ed2c7308ef6840cdc3221e2cf6dcc88.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-472-_JPG.rf.8ed2c7308ef6840cdc3221e2cf6dcc88.jpg
SPOILED-476-_JPG.rf.a57743c8cb76d6c0e4ce57edae4e982a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-476-_JPG.rf.a57743c8cb76d6c0e4ce57edae4e982a.jpg
SPOILED-48-_JPG.rf.9305a3e41fe952c0fcd813c8347e72be.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-48-_JPG.rf.9305a3e41fe952c0fcd813c8347e72be.jpg
SPOILED-483-_JPG.rf.0f6bfa14ba10442e76cccff3dcf0d575.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-483-_JPG.rf.0f6bfa14ba10442e76cccff3dcf0d575.jpg
SPOILED-487-_JPG.rf.34963daef43af9b2a6fd9af7e1f21f27.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-487-_JPG.rf.34963daef43af9b2a6fd9af7e1f21f27.jpg
SPOILED-490-_JPG.rf.56a0be42dae8e67015a027f8dab97711.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-490-_JPG.rf.56a0be42dae8e67015a027f8dab97711.jpg
SPOILED-494-_JPG.rf.5cc05c8e9e258b9ae1e7e83cbe3b4fa8.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-494-_JPG.rf.5cc05c8e9e258b9ae1e7e83cbe3b4fa8.jpg
SPOILED-498-_JPG.rf.3f5d957e2319e6437d0c991918bc337c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-498-_JPG.rf.3f5d957e2319e6437d0c991918bc337c.jpg
SPOILED-500-_JPG.rf.8200b98156b4df76a6f2e4899f6a0078.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-500-_JPG.rf.8200b98156b4df76a6f2e4899f6a0078.jpg
SPOILED-504-_JPG.rf.bd7adde8075295a77ae4f7252203d9d7.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-504-_JPG.rf.bd7adde8075295a77ae4f7252203d9d7.jpg
SPOILED-508-_JPG.rf.eedb8e2188bccca579c38a72ac7d0d92.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-508-_JPG.rf.eedb8e2188bccca579c38a72ac7d0d92.jpg
SPOILED-53-_JPG.rf.e87aafe80cbf417051770195a68ac32a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-53-_JPG.rf.e87aafe80cbf417051770195a68ac32a.jpg
SPOILED-549-_JPG.rf.47c51c92793de156596240948093598e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-549-_JPG.rf.47c51c92793de156596240948093598e.jpg
SPOILED-57-_JPG.rf.aaa5d027b6745af87f790032b26ae147.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-57-_JPG.rf.aaa5d027b6745af87f790032b26ae147.jpg
SPOILED-602-_JPG.rf.e6c32f1c0a323459e665ed3dce04aa09.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-602-_JPG.rf.e6c32f1c0a323459e665ed3dce04aa09.jpg
SPOILED-606-_JPG.rf.4be03c863f3f2173b2defed33d7a70bc.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-606-_JPG.rf.4be03c863f3f2173b2defed33d7a70bc.jpg
SPOILED-610-_JPG.rf.12c0cef522c270d73cf619adb48b78f0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-610-_JPG.rf.12c0cef522c270d73cf619adb48b78f0.jpg
SPOILED-614-_JPG.rf.3a58eab162fb64ca2c63a5af7a7e51fa.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-614-_JPG.rf.3a58eab162fb64ca2c63a5af7a7e51fa.jpg
SPOILED-618-_JPG.rf.0b077de48b3ecc5e5c3a969336b24f11.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-618-_JPG.rf.0b077de48b3ecc5e5c3a969336b24f11.jpg
SPOILED-622-_JPG.rf.a22c779a915b4f4690e0af2f3cee0e7a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-622-_JPG.rf.a22c779a915b4f4690e0af2f3cee0e7a.jpg
SPOILED-626-_JPG.rf.15a81026aa20f3640e7684692e7db5e7.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-626-_JPG.rf.15a81026aa20f3640e7684692e7db5e7.jpg
SPOILED-630-_JPG.rf.2eeb2e013056f437bb53f3e5e2075686.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-630-_JPG.rf.2eeb2e013056f437bb53f3e5e2075686.jpg
SPOILED-634-_JPG.rf.0c76e7e9c6e74f11474d68012941f0df.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-634-_JPG.rf.0c76e7e9c6e74f11474d68012941f0df.jpg
SPOILED-638-_JPG.rf.37a2cea7214a0c5526b56bd1256b6c0c.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-638-_JPG.rf.37a2cea7214a0c5526b56bd1256b6c0c.jpg
SPOILED-642-_JPG.rf.0e47b3898bb3d8ed8fa931bc32e150a3.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-642-_JPG.rf.0e47b3898bb3d8ed8fa931bc32e150a3.jpg
SPOILED-646-_JPG.rf.5d1fd109686f21a3a4b1bd5ed67e69f0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-646-_JPG.rf.5d1fd109686f21a3a4b1bd5ed67e69f0.jpg
