image_file_name,sample_number,meat_part,label,time_frame,file_destination
HALF-FRESH-980-_JPG.rf.5dcc7428c48f145f869c9c53197bf48a.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-980-_JPG.rf.5dcc7428c48f145f869c9c53197bf48a.jpg
HALF-FRESH-981-_JPG.rf.07d1ae3614ae9d24f94c8813a2045c68.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-981-_JPG.rf.07d1ae3614ae9d24f94c8813a2045c68.jpg
HALF-FRESH-982-_JPG.rf.ee8d0a311f6d4631ec8bf40155e5fd79.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-982-_JPG.rf.ee8d0a311f6d4631ec8bf40155e5fd79.jpg
HALF-FRESH-983-_JPG.rf.255d30af61c67476c641dcffb25dc092.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-983-_JPG.rf.255d30af61c67476c641dcffb25dc092.jpg
HALF-FRESH-984-_JPG.rf.4b994eca171f54d19d1289e9feda47f5.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-984-_JPG.rf.4b994eca171f54d19d1289e9feda47f5.jpg
HALF-FRESH-985-_JPG.rf.18aa22931ca4438ebae9a0c56cf7d871.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-985-_JPG.rf.18aa22931ca4438ebae9a0c56cf7d871.jpg
HALF-FRESH-986-_JPG.rf.adc08699861328a19dcf15f9fcedf334.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-986-_JPG.rf.adc08699861328a19dcf15f9fcedf334.jpg
HALF-FRESH-987-_JPG.rf.e5f96c178d809f3cde674b7ae9cb7824.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-987-_JPG.rf.e5f96c178d809f3cde674b7ae9cb7824.jpg
HALF-FRESH-988-_JPG.rf.e3d961d2241761ebf0f0fb885d1f26b7.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-988-_JPG.rf.e3d961d2241761ebf0f0fb885d1f26b7.jpg
HALF-FRESH-989-_JPG.rf.58b257e1d7092be98e1849a06f588f30.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-989-_JPG.rf.58b257e1d7092be98e1849a06f588f30.jpg
HALF-FRESH-99-_JPG.rf.9c976046e76590d2128be66e38a21054.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-99-_JPG.rf.9c976046e76590d2128be66e38a21054.jpg
HALF-FRESH-990-_JPG.rf.3e0ab8373e787e84301419b8390007ff.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-990-_JPG.rf.3e0ab8373e787e84301419b8390007ff.jpg
HALF-FRESH-991-_JPG.rf.a849d574663cd0cd0ec7a7539add74dd.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-991-_JPG.rf.a849d574663cd0cd0ec7a7539add74dd.jpg
HALF-FRESH-992-_JPG.rf.bfbca6b2b53ce32fee21003ee005a514.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-992-_JPG.rf.bfbca6b2b53ce32fee21003ee005a514.jpg
HALF-FRESH-993-_JPG.rf.2e59de826a2326e9d4bec647fbcd6896.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-993-_JPG.rf.2e59de826a2326e9d4bec647fbcd6896.jpg
HALF-FRESH-994-_JPG.rf.344ba1aa2eb654df40b74a2c92033048.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-994-_JPG.rf.344ba1aa2eb654df40b74a2c92033048.jpg
HALF-FRESH-995-_JPG.rf.f296689549e1d1e028136846420c5733.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-995-_JPG.rf.f296689549e1d1e028136846420c5733.jpg
HALF-FRESH-996-_JPG.rf.8948c7b8e25ac9197e5b0e085716e295.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-996-_JPG.rf.8948c7b8e25ac9197e5b0e085716e295.jpg
HALF-FRESH-997-_JPG.rf.dc59087795c612c23cc0e97a23396d3f.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-997-_JPG.rf.dc59087795c612c23cc0e97a23396d3f.jpg
HALF-FRESH-998-_JPG.rf.afe90b638d4bd1c785e705547fa89de2.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-998-_JPG.rf.afe90b638d4bd1c785e705547fa89de2.jpg
HALF-FRESH-999-_JPG.rf.dfc181d880fd51ed56ee8304bf63c7ec.jpg,,Unknown,not fresh,,E:\Thesis Code\Public Dataset\not fresh\HALF-FRESH-999-_JPG.rf.dfc181d880fd51ed56ee8304bf63c7ec.jpg
SPOILED-1-_JPG.rf.db85609c4302c4a3528ae889690aeafe.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1-_JPG.rf.db85609c4302c4a3528ae889690aeafe.jpg
SPOILED-10-_JPG.rf.63234a83ea503847020425b9f046cf54.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-10-_JPG.rf.63234a83ea503847020425b9f046cf54.jpg
SPOILED-100-_JPG.rf.9ec7cda001fedc0b954e1ddbf04f0c0f.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-100-_JPG.rf.9ec7cda001fedc0b954e1ddbf04f0c0f.jpg
SPOILED-1000-_JPG.rf.a2604327a078b85c939c65b75396f9bc.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1000-_JPG.rf.a2604327a078b85c939c65b75396f9bc.jpg
SPOILED-1001-_JPG.rf.ace6973bc4c0c175d3fbbf41d5b071e8.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1001-_JPG.rf.ace6973bc4c0c175d3fbbf41d5b071e8.jpg
SPOILED-1002-_JPG.rf.c9a2234feb6e31ae6f6a1c57e82eddc0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1002-_JPG.rf.c9a2234feb6e31ae6f6a1c57e82eddc0.jpg
SPOILED-1003-_JPG.rf.b897939c1db7da909c955269a22a37d0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1003-_JPG.rf.b897939c1db7da909c955269a22a37d0.jpg
SPOILED-1004-_JPG.rf.22b3b6738c70c2ccabcf88970ac8edd5.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1004-_JPG.rf.22b3b6738c70c2ccabcf88970ac8edd5.jpg
SPOILED-1005-_JPG.rf.6fe1728fc31208d0b2afa8aee81204ef.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1005-_JPG.rf.6fe1728fc31208d0b2afa8aee81204ef.jpg
SPOILED-1006-_JPG.rf.368f197102bba7d346f319629104cb0d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1006-_JPG.rf.368f197102bba7d346f319629104cb0d.jpg
SPOILED-1007-_JPG.rf.0319fa5b9f758e376d72d2c70d00c0bd.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1007-_JPG.rf.0319fa5b9f758e376d72d2c70d00c0bd.jpg
SPOILED-1008-_JPG.rf.51acdf3d5ccb48a46aafe8786859e0a2.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1008-_JPG.rf.51acdf3d5ccb48a46aafe8786859e0a2.jpg
SPOILED-1009-_JPG.rf.3cb9555b83ee0ceb649e90f977324906.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1009-_JPG.rf.3cb9555b83ee0ceb649e90f977324906.jpg
SPOILED-101-_JPG.rf.f71258195313fe246d65847321a1c3bd.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-101-_JPG.rf.f71258195313fe246d65847321a1c3bd.jpg
SPOILED-1010-_JPG.rf.1e1905bbb8f96c19b7c6d71cf8e3fdee.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1010-_JPG.rf.1e1905bbb8f96c19b7c6d71cf8e3fdee.jpg
SPOILED-1011-_JPG.rf.f68dba34f5b3f609ad02aecb7070e35e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1011-_JPG.rf.f68dba34f5b3f609ad02aecb7070e35e.jpg
SPOILED-1012-_JPG.rf.765a01b00fededcf052c3cb7cc6cf15a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1012-_JPG.rf.765a01b00fededcf052c3cb7cc6cf15a.jpg
SPOILED-1013-_JPG.rf.773872e31e1bee68c56bf4587f421a12.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1013-_JPG.rf.773872e31e1bee68c56bf4587f421a12.jpg
SPOILED-1014-_JPG.rf.6fa74d8e931f9ef1d1ae0d1d971801aa.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1014-_JPG.rf.6fa74d8e931f9ef1d1ae0d1d971801aa.jpg
SPOILED-1015-_JPG.rf.26b167b2e4ce44b06d92064ea93b29a5.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1015-_JPG.rf.26b167b2e4ce44b06d92064ea93b29a5.jpg
SPOILED-1016-_JPG.rf.bf1ba6d23538f5e76f8b6a596eb86ddd.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1016-_JPG.rf.bf1ba6d23538f5e76f8b6a596eb86ddd.jpg
SPOILED-1017-_JPG.rf.dc2d3253fc40bc0401465d9a9cd46e3d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1017-_JPG.rf.dc2d3253fc40bc0401465d9a9cd46e3d.jpg
SPOILED-1018-_JPG.rf.6f665e6a8d10641d98fe1ddcd9a43b2d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1018-_JPG.rf.6f665e6a8d10641d98fe1ddcd9a43b2d.jpg
SPOILED-1019-_JPG.rf.3dee20fa7d9dbb94730b5189389716a6.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1019-_JPG.rf.3dee20fa7d9dbb94730b5189389716a6.jpg
SPOILED-102-_JPG.rf.a4c234c8fe06fc5ee1578f29480e3928.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-102-_JPG.rf.a4c234c8fe06fc5ee1578f29480e3928.jpg
SPOILED-1020-_JPG.rf.1322f834f0cb0fdc2d6a91b2b0ac9dcc.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1020-_JPG.rf.1322f834f0cb0fdc2d6a91b2b0ac9dcc.jpg
SPOILED-1021-_JPG.rf.8ac3dacb76c9f36a28609601310ce129.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1021-_JPG.rf.8ac3dacb76c9f36a28609601310ce129.jpg
SPOILED-1022-_JPG.rf.12d65949903bca7e2b686957c0a0f3bb.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1022-_JPG.rf.12d65949903bca7e2b686957c0a0f3bb.jpg
SPOILED-1023-_JPG.rf.67036b231530fcca8b6c939d9059d4eb.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1023-_JPG.rf.67036b231530fcca8b6c939d9059d4eb.jpg
SPOILED-1024-_JPG.rf.c043f957ae5d4ef4776904ddca95c071.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1024-_JPG.rf.c043f957ae5d4ef4776904ddca95c071.jpg
SPOILED-1025-_JPG.rf.0304c449567d40c601123ac51f949166.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1025-_JPG.rf.0304c449567d40c601123ac51f949166.jpg
SPOILED-1026-_JPG.rf.583052b156fe328ada1cc3fd6ff6d1a4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1026-_JPG.rf.583052b156fe328ada1cc3fd6ff6d1a4.jpg
SPOILED-1027-_JPG.rf.6e2096b39d64b9d02feddf927225185d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1027-_JPG.rf.6e2096b39d64b9d02feddf927225185d.jpg
SPOILED-1028-_JPG.rf.b394c31ab7aad66b9b628ff50c1492dc.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1028-_JPG.rf.b394c31ab7aad66b9b628ff50c1492dc.jpg
SPOILED-1029-_JPG.rf.d514c51c10673f0d782abba1dcb7c303.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1029-_JPG.rf.d514c51c10673f0d782abba1dcb7c303.jpg
SPOILED-103-_JPG.rf.181559f1233681da19cf1b0ccc5dc8ee.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-103-_JPG.rf.181559f1233681da19cf1b0ccc5dc8ee.jpg
SPOILED-1030-_JPG.rf.bc6f034254cd90c219f220df57aee238.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1030-_JPG.rf.bc6f034254cd90c219f220df57aee238.jpg
SPOILED-1031-_JPG.rf.8e12820b0ee82cda1967c280e4e6c71b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1031-_JPG.rf.8e12820b0ee82cda1967c280e4e6c71b.jpg
SPOILED-1032-_JPG.rf.bacbc719a4216865785d8197db678040.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1032-_JPG.rf.bacbc719a4216865785d8197db678040.jpg
SPOILED-1033-_JPG.rf.98fa05a79b29a4923b2fd2dc2091a508.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1033-_JPG.rf.98fa05a79b29a4923b2fd2dc2091a508.jpg
SPOILED-1034-_JPG.rf.3860e7f828d0d30a55ff56f470bd5ec2.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1034-_JPG.rf.3860e7f828d0d30a55ff56f470bd5ec2.jpg
SPOILED-1035-_JPG.rf.5be50b7df653ce94b1bf294244b1b84a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1035-_JPG.rf.5be50b7df653ce94b1bf294244b1b84a.jpg
SPOILED-1036-_JPG.rf.125964e834dc1bb8289aea6e23865c88.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1036-_JPG.rf.125964e834dc1bb8289aea6e23865c88.jpg
SPOILED-1037-_JPG.rf.6d97cea6bae1c64662be7d0ad760670e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1037-_JPG.rf.6d97cea6bae1c64662be7d0ad760670e.jpg
SPOILED-1038-_JPG.rf.e87df85da49da49b9264c4b71bd5ae04.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1038-_JPG.rf.e87df85da49da49b9264c4b71bd5ae04.jpg
SPOILED-1039-_JPG.rf.0dd40ea56c25e9ca47a86661be1d930a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1039-_JPG.rf.0dd40ea56c25e9ca47a86661be1d930a.jpg
SPOILED-104-_JPG.rf.abb002a5c179cc5543964239c0182739.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-104-_JPG.rf.abb002a5c179cc5543964239c0182739.jpg
SPOILED-1040-_JPG.rf.ef59512d394e3aaca84c6cf3412a9d4e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1040-_JPG.rf.ef59512d394e3aaca84c6cf3412a9d4e.jpg
SPOILED-1041-_JPG.rf.76f259501db12e8b14c4903e5a4b0a12.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1041-_JPG.rf.76f259501db12e8b14c4903e5a4b0a12.jpg
SPOILED-1042-_JPG.rf.9fb4014c54d5b72f9ef516e00ef90ff7.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1042-_JPG.rf.9fb4014c54d5b72f9ef516e00ef90ff7.jpg
SPOILED-1043-_JPG.rf.bbabcfcc0b6d0a138d91bc7902b44f32.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1043-_JPG.rf.bbabcfcc0b6d0a138d91bc7902b44f32.jpg
SPOILED-1044-_JPG.rf.8c7095652a88b07d66b9c4510dd9ee96.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-1044-_JPG.rf.8c7095652a88b07d66b9c4510dd9ee96.jpg
SPOILED-105-_JPG.rf.e1ecce6f92ee82ebfe40b571dde1c216.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-105-_JPG.rf.e1ecce6f92ee82ebfe40b571dde1c216.jpg
SPOILED-106-_JPG.rf.0eb323cfc3e30004089d3d006ef88583.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-106-_JPG.rf.0eb323cfc3e30004089d3d006ef88583.jpg
SPOILED-107-_JPG.rf.671c97998dac17c74ea3696ea213d73a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-107-_JPG.rf.671c97998dac17c74ea3696ea213d73a.jpg
SPOILED-108-_JPG.rf.26b827d99ef96fea05aec73fcd23098b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-108-_JPG.rf.26b827d99ef96fea05aec73fcd23098b.jpg
SPOILED-109-_JPG.rf.713ff1a15efc937eeb3ddf0baff9f5bb.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-109-_JPG.rf.713ff1a15efc937eeb3ddf0baff9f5bb.jpg
SPOILED-11-_JPG.rf.00ba1e05d38305a5b37b6a2c240a3039.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-11-_JPG.rf.00ba1e05d38305a5b37b6a2c240a3039.jpg
SPOILED-110-_JPG.rf.e2a6b1ee72aafd8e2b6b357f840635e3.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-110-_JPG.rf.e2a6b1ee72aafd8e2b6b357f840635e3.jpg
SPOILED-111-_JPG.rf.5238ce07a45a93e8cc632f6dbf7c80c3.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-111-_JPG.rf.5238ce07a45a93e8cc632f6dbf7c80c3.jpg
SPOILED-112-_JPG.rf.565eb4b4c25aef7b080602f0a200517e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-112-_JPG.rf.565eb4b4c25aef7b080602f0a200517e.jpg
SPOILED-113-_JPG.rf.15fbe70470c30e42116f36674649bd9b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-113-_JPG.rf.15fbe70470c30e42116f36674649bd9b.jpg
SPOILED-114-_JPG.rf.bdd140fca21520c4b41acef29e3be7c6.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-114-_JPG.rf.bdd140fca21520c4b41acef29e3be7c6.jpg
SPOILED-115-_JPG.rf.06beedbf8f6c6a3f694ca7aa2a076af4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-115-_JPG.rf.06beedbf8f6c6a3f694ca7aa2a076af4.jpg
SPOILED-116-_JPG.rf.c014fd6851af1e6e7b4f97b1dadfd671.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-116-_JPG.rf.c014fd6851af1e6e7b4f97b1dadfd671.jpg
SPOILED-117-_JPG.rf.8ec25a1d30a21e3199f2c1ed6fcef612.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-117-_JPG.rf.8ec25a1d30a21e3199f2c1ed6fcef612.jpg
SPOILED-118-_JPG.rf.646db37a0c54ac69bc8ea03bb3ed39f9.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-118-_JPG.rf.646db37a0c54ac69bc8ea03bb3ed39f9.jpg
SPOILED-119-_JPG.rf.674ca40eeeb7bf735312b19380d2846d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-119-_JPG.rf.674ca40eeeb7bf735312b19380d2846d.jpg
SPOILED-12-_JPG.rf.e8197597aa029a65767b1ac7a1f2d7f3.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-12-_JPG.rf.e8197597aa029a65767b1ac7a1f2d7f3.jpg
SPOILED-120-_JPG.rf.d112f6d100425dfe964f482565948f77.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-120-_JPG.rf.d112f6d100425dfe964f482565948f77.jpg
SPOILED-121-_JPG.rf.02baf6cd29813b7cc23dd44e478d93f1.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-121-_JPG.rf.02baf6cd29813b7cc23dd44e478d93f1.jpg
SPOILED-122-_JPG.rf.0207f2ad2acf8ebf37ef4811ff95e5a9.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-122-_JPG.rf.0207f2ad2acf8ebf37ef4811ff95e5a9.jpg
SPOILED-123-_JPG.rf.15d9124658d95244d3e331460e1ecc7a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-123-_JPG.rf.15d9124658d95244d3e331460e1ecc7a.jpg
SPOILED-124-_JPG.rf.abc550a9cfb2e70a659ea92e067d178d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-124-_JPG.rf.abc550a9cfb2e70a659ea92e067d178d.jpg
SPOILED-125-_JPG.rf.a23fdd1ec751808f85d04c951de02e91.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-125-_JPG.rf.a23fdd1ec751808f85d04c951de02e91.jpg
SPOILED-126-_JPG.rf.1b638b1f916cf4b6557da16b27e9e07f.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-126-_JPG.rf.1b638b1f916cf4b6557da16b27e9e07f.jpg
SPOILED-127-_JPG.rf.b8f995344f680a4fb790f3fa3ea9c5aa.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-127-_JPG.rf.b8f995344f680a4fb790f3fa3ea9c5aa.jpg
SPOILED-128-_JPG.rf.eb6af33bb8c2288326a24b205968b619.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-128-_JPG.rf.eb6af33bb8c2288326a24b205968b619.jpg
SPOILED-129-_JPG.rf.ab9ee6ec9cc54cf08a84ed6dd6b17660.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-129-_JPG.rf.ab9ee6ec9cc54cf08a84ed6dd6b17660.jpg
SPOILED-13-_JPG.rf.d6d70fb4e4a2e2751dc4bfd36a18566f.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-13-_JPG.rf.d6d70fb4e4a2e2751dc4bfd36a18566f.jpg
SPOILED-130-_JPG.rf.811430f9a20fc4c766ce7d3350c0a66d.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-130-_JPG.rf.811430f9a20fc4c766ce7d3350c0a66d.jpg
SPOILED-131-_JPG.rf.d0fe628e7f68fc39bf0e2284d237e90a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-131-_JPG.rf.d0fe628e7f68fc39bf0e2284d237e90a.jpg
SPOILED-132-_JPG.rf.40b6525e8d9fbc05b63c9eb2aee4e9c7.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-132-_JPG.rf.40b6525e8d9fbc05b63c9eb2aee4e9c7.jpg
SPOILED-133-_JPG.rf.16e3599c53f44b661ed7186ab8bc6a5e.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-133-_JPG.rf.16e3599c53f44b661ed7186ab8bc6a5e.jpg
SPOILED-134-_JPG.rf.20fc4aa3de6d5b108a410da33095166a.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-134-_JPG.rf.20fc4aa3de6d5b108a410da33095166a.jpg
SPOILED-135-_JPG.rf.5f38812c247cfe59ebc822d6c64e45f7.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-135-_JPG.rf.5f38812c247cfe59ebc822d6c64e45f7.jpg
SPOILED-136-_JPG.rf.d50fc0bb3f1cfa05ac23d7ae4f000c97.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-136-_JPG.rf.d50fc0bb3f1cfa05ac23d7ae4f000c97.jpg
SPOILED-137-_JPG.rf.db8a98d035e6a26ef7d063f244a2c189.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-137-_JPG.rf.db8a98d035e6a26ef7d063f244a2c189.jpg
SPOILED-138-_JPG.rf.0832a0bbc207570e0751c2024a606b65.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-138-_JPG.rf.0832a0bbc207570e0751c2024a606b65.jpg
SPOILED-139-_JPG.rf.c5bd2b31b211571385517f0d005fb993.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-139-_JPG.rf.c5bd2b31b211571385517f0d005fb993.jpg
SPOILED-14-_JPG.rf.5d8c8706d84ffaa19dddd6749c14f288.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-14-_JPG.rf.5d8c8706d84ffaa19dddd6749c14f288.jpg
SPOILED-140-_JPG.rf.f797ca810009695fa9eb22e8b2c11492.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-140-_JPG.rf.f797ca810009695fa9eb22e8b2c11492.jpg
SPOILED-141-_JPG.rf.8415c7c0bc43c0403fa35304c4992be0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-141-_JPG.rf.8415c7c0bc43c0403fa35304c4992be0.jpg
SPOILED-142-_JPG.rf.43721e1ebcde385533a294ae5c6c4003.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-142-_JPG.rf.43721e1ebcde385533a294ae5c6c4003.jpg
