image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260430_180400.jpg,4,Pork Belly,spoiled,32:31:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180400.jpg
20260430_180430.jpg,4,Pork Belly,spoiled,32:32:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180430.jpg
20260430_180500.jpg,4,Pork Belly,spoiled,32:32:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180500.jpg
20260430_180530.jpg,4,Pork Belly,spoiled,32:33:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180530.jpg
20260430_180600.jpg,4,Pork Belly,spoiled,32:34:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180600.jpg
20260430_180630.jpg,4,Pork Belly,spoiled,32:34:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180630.jpg
20260430_180700.jpg,4,Pork Belly,spoiled,32:35:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180700.jpg
20260430_180731.jpg,4,Pork Belly,spoiled,32:36:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180731.jpg
20260430_180800.jpg,4,Pork Belly,spoiled,32:36:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180800.jpg
20260430_180831.jpg,4,Pork Belly,spoiled,32:37:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180831.jpg
20260430_180901.jpg,4,Pork Belly,spoiled,32:38:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180901.jpg
20260430_180931.jpg,4,Pork Belly,spoiled,32:38:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180931.jpg
20260430_181001.jpg,4,Pork Belly,spoiled,32:39:19,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181001.jpg
20260430_181031.jpg,4,Pork Belly,spoiled,32:39:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181031.jpg
20260430_181101.jpg,4,Pork Belly,spoiled,32:40:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181101.jpg
20260430_181131.jpg,4,Pork Belly,spoiled,32:41:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181131.jpg
20260430_181201.jpg,4,Pork Belly,spoiled,32:41:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181201.jpg
20260430_181231.jpg,4,Pork Belly,spoiled,32:42:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181231.jpg
20260430_181301.jpg,4,Pork Belly,spoiled,32:43:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181301.jpg
20260430_181331.jpg,4,Pork Belly,spoiled,32:43:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181331.jpg
20260430_181402.jpg,4,Pork Belly,spoiled,32:44:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181402.jpg
20260430_181432.jpg,4,Pork Belly,spoiled,32:45:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181432.jpg
20260430_181502.jpg,4,Pork Belly,spoiled,32:45:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181502.jpg
20260430_181532.jpg,4,Pork Belly,spoiled,32:46:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181532.jpg
20260430_181601.jpg,4,Pork Belly,spoiled,32:47:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181601.jpg
20260430_181632.jpg,4,Pork Belly,spoiled,32:47:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181632.jpg
20260430_181702.jpg,4,Pork Belly,spoiled,32:48:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181702.jpg
20260430_181732.jpg,4,Pork Belly,spoiled,32:48:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181732.jpg
20260430_181802.jpg,4,Pork Belly,spoiled,32:49:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181802.jpg
20260430_181832.jpg,4,Pork Belly,spoiled,32:50:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181832.jpg
20260430_181902.jpg,4,Pork Belly,spoiled,32:50:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181902.jpg
20260430_181932.jpg,4,Pork Belly,spoiled,32:51:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_181932.jpg
20260430_182033.jpg,4,Pork Belly,spoiled,32:52:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182033.jpg
20260430_182103.jpg,4,Pork Belly,spoiled,32:52:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182103.jpg
20260430_182132.jpg,4,Pork Belly,spoiled,32:53:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182132.jpg
20260430_182203.jpg,4,Pork Belly,spoiled,32:54:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182203.jpg
20260430_182233.jpg,4,Pork Belly,spoiled,32:54:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182233.jpg
20260430_182303.jpg,4,Pork Belly,spoiled,32:55:21,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182303.jpg
20260430_182333.jpg,4,Pork Belly,spoiled,32:56:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182333.jpg
20260430_182403.jpg,4,Pork Belly,spoiled,32:56:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182403.jpg
20260430_182433.jpg,4,Pork Belly,spoiled,32:57:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182433.jpg
20260430_182503.jpg,4,Pork Belly,spoiled,32:57:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182503.jpg
20260430_182534.jpg,4,Pork Belly,spoiled,32:58:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182534.jpg
20260430_182603.jpg,4,Pork Belly,spoiled,32:59:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182603.jpg
20260430_182634.jpg,4,Pork Belly,spoiled,32:59:50,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182634.jpg
20260430_182703.jpg,4,Pork Belly,spoiled,33:00:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182703.jpg
20260430_182734.jpg,4,Pork Belly,spoiled,33:01:07,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182734.jpg
20260430_182804.jpg,4,Pork Belly,spoiled,33:01:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182804.jpg
20260430_182834.jpg,4,Pork Belly,spoiled,33:02:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182834.jpg
20260430_182904.jpg,4,Pork Belly,spoiled,33:03:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182904.jpg
20260430_182934.jpg,4,Pork Belly,spoiled,33:03:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_182934.jpg
20260430_183004.jpg,4,Pork Belly,spoiled,33:04:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183004.jpg
20260430_183034.jpg,4,Pork Belly,spoiled,33:04:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183034.jpg
20260430_183104.jpg,4,Pork Belly,spoiled,33:05:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183104.jpg
20260430_183134.jpg,4,Pork Belly,spoiled,33:06:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183134.jpg
20260430_183204.jpg,4,Pork Belly,spoiled,33:06:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183204.jpg
20260430_183234.jpg,4,Pork Belly,spoiled,33:07:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183234.jpg
20260430_183305.jpg,4,Pork Belly,spoiled,33:08:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183305.jpg
20260430_183334.jpg,4,Pork Belly,spoiled,33:08:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183334.jpg
20260430_183405.jpg,4,Pork Belly,spoiled,33:09:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183405.jpg
20260430_183435.jpg,4,Pork Belly,spoiled,33:10:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183435.jpg
20260430_183505.jpg,4,Pork Belly,spoiled,33:10:44,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183505.jpg
20260430_183535.jpg,4,Pork Belly,spoiled,33:11:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183535.jpg
20260430_183605.jpg,4,Pork Belly,spoiled,33:12:01,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183605.jpg
20260430_183635.jpg,4,Pork Belly,spoiled,33:12:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183635.jpg
20260430_183705.jpg,4,Pork Belly,spoiled,33:13:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183705.jpg
20260430_183735.jpg,4,Pork Belly,spoiled,33:13:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183735.jpg
20260430_183805.jpg,4,Pork Belly,spoiled,33:14:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183805.jpg
20260430_183835.jpg,4,Pork Belly,spoiled,33:15:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183835.jpg
20260430_183905.jpg,4,Pork Belly,spoiled,33:15:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183905.jpg
20260430_183935.jpg,4,Pork Belly,spoiled,33:16:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_183935.jpg
20260430_184006.jpg,4,Pork Belly,spoiled,33:17:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184006.jpg
20260430_184036.jpg,4,Pork Belly,spoiled,33:17:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184036.jpg
20260430_184106.jpg,4,Pork Belly,spoiled,33:18:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184106.jpg
20260430_184136.jpg,4,Pork Belly,spoiled,33:19:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184136.jpg
20260430_184206.jpg,4,Pork Belly,spoiled,33:19:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184206.jpg
20260430_184236.jpg,4,Pork Belly,spoiled,33:20:21,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184236.jpg
20260430_184306.jpg,4,Pork Belly,spoiled,33:21:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184306.jpg
20260430_184336.jpg,4,Pork Belly,spoiled,33:21:38,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184336.jpg
20260430_184406.jpg,4,Pork Belly,spoiled,33:22:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184406.jpg
20260430_184436.jpg,4,Pork Belly,spoiled,33:22:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184436.jpg
20260430_184506.jpg,4,Pork Belly,spoiled,33:23:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184506.jpg
20260430_184536.jpg,4,Pork Belly,spoiled,33:24:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184536.jpg
20260430_184607.jpg,4,Pork Belly,spoiled,33:24:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184607.jpg
20260430_184636.jpg,4,Pork Belly,spoiled,33:25:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184636.jpg
20260430_184707.jpg,4,Pork Belly,spoiled,33:26:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184707.jpg
20260430_184737.jpg,4,Pork Belly,spoiled,33:26:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184737.jpg
20260430_184807.jpg,4,Pork Belly,spoiled,33:27:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184807.jpg
20260430_184837.jpg,4,Pork Belly,spoiled,33:28:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184837.jpg
20260430_184907.jpg,4,Pork Belly,spoiled,33:28:41,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_184907.jpg
20260430_185007.jpg,4,Pork Belly,spoiled,33:29:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185007.jpg
20260430_185037.jpg,4,Pork Belly,spoiled,33:29:58,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185037.jpg
20260430_185107.jpg,4,Pork Belly,spoiled,33:30:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185107.jpg
20260430_185138.jpg,4,Pork Belly,spoiled,33:31:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185138.jpg
20260430_185207.jpg,4,Pork Belly,spoiled,33:31:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185207.jpg
20260430_185238.jpg,4,Pork Belly,spoiled,33:32:32,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185238.jpg
20260430_185308.jpg,4,Pork Belly,spoiled,33:33:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185308.jpg
20260430_185338.jpg,4,Pork Belly,spoiled,33:33:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185338.jpg
20260430_185408.jpg,4,Pork Belly,spoiled,33:34:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185408.jpg
20260430_185438.jpg,4,Pork Belly,spoiled,33:35:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185438.jpg
20260430_185508.jpg,4,Pork Belly,spoiled,33:35:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185508.jpg
20260430_185538.jpg,4,Pork Belly,spoiled,33:36:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185538.jpg
20260430_185608.jpg,4,Pork Belly,spoiled,33:37:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185608.jpg
20260430_185638.jpg,4,Pork Belly,spoiled,33:37:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185638.jpg
20260430_185708.jpg,4,Pork Belly,spoiled,33:38:18,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185708.jpg
20260430_185739.jpg,4,Pork Belly,spoiled,33:38:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185739.jpg
20260430_185808.jpg,4,Pork Belly,spoiled,33:39:35,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185808.jpg
20260430_185839.jpg,4,Pork Belly,spoiled,33:40:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185839.jpg
20260430_185909.jpg,4,Pork Belly,spoiled,33:40:52,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185909.jpg
20260430_185939.jpg,4,Pork Belly,spoiled,33:41:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_185939.jpg
20260430_190009.jpg,4,Pork Belly,spoiled,33:42:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190009.jpg
20260430_190039.jpg,4,Pork Belly,spoiled,33:42:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190039.jpg
20260430_190109.jpg,4,Pork Belly,spoiled,33:43:26,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190109.jpg
20260430_190139.jpg,4,Pork Belly,spoiled,33:44:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190139.jpg
20260430_190209.jpg,4,Pork Belly,spoiled,33:44:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190209.jpg
20260430_190239.jpg,4,Pork Belly,spoiled,33:45:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190239.jpg
20260430_190309.jpg,4,Pork Belly,spoiled,33:46:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190309.jpg
20260430_190339.jpg,4,Pork Belly,spoiled,33:46:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190339.jpg
20260430_190409.jpg,4,Pork Belly,spoiled,33:47:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190409.jpg
20260430_190440.jpg,4,Pork Belly,spoiled,33:47:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190440.jpg
20260430_190509.jpg,4,Pork Belly,spoiled,33:48:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190509.jpg
20260430_190540.jpg,4,Pork Belly,spoiled,33:49:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190540.jpg
20260430_190610.jpg,4,Pork Belly,spoiled,33:49:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190610.jpg
20260430_190640.jpg,4,Pork Belly,spoiled,33:50:29,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190640.jpg
20260430_190710.jpg,4,Pork Belly,spoiled,33:51:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190710.jpg
20260430_190740.jpg,4,Pork Belly,spoiled,33:51:46,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190740.jpg
20260430_190810.jpg,4,Pork Belly,spoiled,33:52:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190810.jpg
20260430_190841.jpg,4,Pork Belly,spoiled,33:53:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190841.jpg
20260430_190910.jpg,4,Pork Belly,spoiled,33:53:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190910.jpg
20260430_190940.jpg,4,Pork Belly,spoiled,33:54:20,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_190940.jpg
20260430_191010.jpg,4,Pork Belly,spoiled,33:54:59,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191010.jpg
20260430_191041.jpg,4,Pork Belly,spoiled,33:55:37,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191041.jpg
20260430_191111.jpg,4,Pork Belly,spoiled,33:56:16,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191111.jpg
20260430_191140.jpg,4,Pork Belly,spoiled,33:56:54,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191140.jpg
20260430_191211.jpg,4,Pork Belly,spoiled,33:57:33,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191211.jpg
20260430_191241.jpg,4,Pork Belly,spoiled,33:58:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191241.jpg
20260430_191311.jpg,4,Pork Belly,spoiled,33:58:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191311.jpg
20260430_191341.jpg,4,Pork Belly,spoiled,33:59:28,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191341.jpg
20260430_191411.jpg,4,Pork Belly,spoiled,34:00:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191411.jpg
20260430_191441.jpg,4,Pork Belly,spoiled,34:00:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191441.jpg
20260430_191511.jpg,4,Pork Belly,spoiled,34:01:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191511.jpg
20260430_191541.jpg,4,Pork Belly,spoiled,34:02:02,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191541.jpg
20260430_191611.jpg,4,Pork Belly,spoiled,34:02:40,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191611.jpg
20260430_191641.jpg,4,Pork Belly,spoiled,34:03:19,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191641.jpg
20260430_191711.jpg,4,Pork Belly,spoiled,34:03:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191711.jpg
20260430_191742.jpg,4,Pork Belly,spoiled,34:04:36,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191742.jpg
20260430_191812.jpg,4,Pork Belly,spoiled,34:05:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191812.jpg
20260430_191842.jpg,4,Pork Belly,spoiled,34:05:53,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191842.jpg
20260430_191912.jpg,4,Pork Belly,spoiled,34:06:31,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191912.jpg
20260430_191942.jpg,4,Pork Belly,spoiled,34:07:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_191942.jpg
20260430_192012.jpg,4,Pork Belly,spoiled,34:07:48,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192012.jpg
20260430_192042.jpg,4,Pork Belly,spoiled,34:08:27,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192042.jpg
20260430_192112.jpg,4,Pork Belly,spoiled,34:09:05,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192112.jpg
20260430_192142.jpg,4,Pork Belly,spoiled,34:09:43,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192142.jpg
20260430_192212.jpg,4,Pork Belly,spoiled,34:10:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192212.jpg
20260430_192242.jpg,4,Pork Belly,spoiled,34:11:00,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192242.jpg
20260430_192313.jpg,4,Pork Belly,spoiled,34:11:39,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192313.jpg
20260430_192343.jpg,4,Pork Belly,spoiled,34:12:17,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192343.jpg
20260430_192412.jpg,4,Pork Belly,spoiled,34:12:56,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192412.jpg
20260430_192443.jpg,4,Pork Belly,spoiled,34:13:34,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192443.jpg
20260430_192513.jpg,4,Pork Belly,spoiled,34:14:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192513.jpg
20260430_192543.jpg,4,Pork Belly,spoiled,34:14:51,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192543.jpg
20260430_192613.jpg,4,Pork Belly,spoiled,34:15:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192613.jpg
20260430_192643.jpg,4,Pork Belly,spoiled,34:16:08,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192643.jpg
20260430_192713.jpg,4,Pork Belly,spoiled,34:16:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192713.jpg
20260430_192743.jpg,4,Pork Belly,spoiled,34:17:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192743.jpg
20260430_192813.jpg,4,Pork Belly,spoiled,34:18:04,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192813.jpg
20260430_192843.jpg,4,Pork Belly,spoiled,34:18:42,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_192843.jpg
