image_file_name,sample_number,meat_part,label,time_frame,file_destination
20260424_133743.jpg,2,Pork Shoulder,spoiled,31:29:13,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133743.jpg
20260424_133808.jpg,2,Pork Shoulder,spoiled,31:30:12,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133808.jpg
20260424_133834.jpg,2,Pork Shoulder,spoiled,31:31:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133834.jpg
20260424_133859.jpg,2,Pork Shoulder,spoiled,31:32:10,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133859.jpg
20260424_133924.jpg,2,Pork Shoulder,spoiled,31:33:09,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133924.jpg
20260424_133949.jpg,2,Pork Shoulder,spoiled,31:34:08,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_133949.jpg
20260424_134014.jpg,2,Pork Shoulder,spoiled,31:35:07,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134014.jpg
20260424_134039.jpg,2,Pork Shoulder,spoiled,31:36:06,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134039.jpg
20260424_134104.jpg,2,Pork Shoulder,spoiled,31:37:05,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134104.jpg
20260424_134129.jpg,2,Pork Shoulder,spoiled,31:38:04,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134129.jpg
20260424_134154.jpg,2,Pork Shoulder,spoiled,31:39:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134154.jpg
20260424_134219.jpg,2,Pork Shoulder,spoiled,31:40:02,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134219.jpg
20260424_134244.jpg,2,Pork Shoulder,spoiled,31:41:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134244.jpg
20260424_134309.jpg,2,Pork Shoulder,spoiled,31:42:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134309.jpg
20260424_134334.jpg,2,Pork Shoulder,spoiled,31:42:59,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134334.jpg
20260424_134400.jpg,2,Pork Shoulder,spoiled,31:43:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134400.jpg
20260424_134425.jpg,2,Pork Shoulder,spoiled,31:44:57,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134425.jpg
20260424_134450.jpg,2,Pork Shoulder,spoiled,31:45:56,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134450.jpg
20260424_134515.jpg,2,Pork Shoulder,spoiled,31:46:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134515.jpg
20260424_134540.jpg,2,Pork Shoulder,spoiled,31:47:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134540.jpg
20260424_134605.jpg,2,Pork Shoulder,spoiled,31:48:54,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134605.jpg
20260424_134630.jpg,2,Pork Shoulder,spoiled,31:49:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134630.jpg
20260424_134655.jpg,2,Pork Shoulder,spoiled,31:50:52,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134655.jpg
20260424_134720.jpg,2,Pork Shoulder,spoiled,31:51:51,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134720.jpg
20260424_134745.jpg,2,Pork Shoulder,spoiled,31:52:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134745.jpg
20260424_134810.jpg,2,Pork Shoulder,spoiled,31:53:49,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134810.jpg
20260424_134835.jpg,2,Pork Shoulder,spoiled,31:54:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134835.jpg
20260424_134901.jpg,2,Pork Shoulder,spoiled,31:55:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134901.jpg
20260424_134926.jpg,2,Pork Shoulder,spoiled,31:56:46,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134926.jpg
20260424_134951.jpg,2,Pork Shoulder,spoiled,31:57:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_134951.jpg
20260424_135016.jpg,2,Pork Shoulder,spoiled,31:58:44,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135016.jpg
20260424_135041.jpg,2,Pork Shoulder,spoiled,31:59:43,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135041.jpg
20260424_135106.jpg,2,Pork Shoulder,spoiled,32:00:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135106.jpg
20260424_135131.jpg,2,Pork Shoulder,spoiled,32:01:41,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135131.jpg
20260424_135156.jpg,2,Pork Shoulder,spoiled,32:02:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135156.jpg
20260424_135221.jpg,2,Pork Shoulder,spoiled,32:03:39,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135221.jpg
20260424_135246.jpg,2,Pork Shoulder,spoiled,32:04:38,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135246.jpg
20260424_135311.jpg,2,Pork Shoulder,spoiled,32:05:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135311.jpg
20260424_135336.jpg,2,Pork Shoulder,spoiled,32:06:36,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135336.jpg
20260424_135402.jpg,2,Pork Shoulder,spoiled,32:07:36,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135402.jpg
20260424_135427.jpg,2,Pork Shoulder,spoiled,32:08:35,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135427.jpg
20260424_135452.jpg,2,Pork Shoulder,spoiled,32:09:34,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135452.jpg
20260424_135517.jpg,2,Pork Shoulder,spoiled,32:10:33,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135517.jpg
20260424_135542.jpg,2,Pork Shoulder,spoiled,32:11:32,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135542.jpg
20260424_135607.jpg,2,Pork Shoulder,spoiled,32:12:31,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135607.jpg
20260424_135632.jpg,2,Pork Shoulder,spoiled,32:13:30,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135632.jpg
20260424_135657.jpg,2,Pork Shoulder,spoiled,32:14:29,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135657.jpg
20260424_135722.jpg,2,Pork Shoulder,spoiled,32:15:28,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135722.jpg
20260424_135747.jpg,2,Pork Shoulder,spoiled,32:16:27,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135747.jpg
20260424_135812.jpg,2,Pork Shoulder,spoiled,32:17:26,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135812.jpg
20260424_135837.jpg,2,Pork Shoulder,spoiled,32:18:25,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135837.jpg
20260424_135902.jpg,2,Pork Shoulder,spoiled,32:19:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135902.jpg
20260424_135928.jpg,2,Pork Shoulder,spoiled,32:20:23,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135928.jpg
20260424_135953.jpg,2,Pork Shoulder,spoiled,32:21:22,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_135953.jpg
20260424_140018.jpg,2,Pork Shoulder,spoiled,32:22:21,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140018.jpg
20260424_140043.jpg,2,Pork Shoulder,spoiled,32:23:20,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140043.jpg
20260424_140108.jpg,2,Pork Shoulder,spoiled,32:24:19,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140108.jpg
20260424_140133.jpg,2,Pork Shoulder,spoiled,32:25:18,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140133.jpg
20260424_140158.jpg,2,Pork Shoulder,spoiled,32:26:18,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140158.jpg
20260424_140223.jpg,2,Pork Shoulder,spoiled,32:27:17,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140223.jpg
20260424_140248.jpg,2,Pork Shoulder,spoiled,32:28:16,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140248.jpg
20260424_140313.jpg,2,Pork Shoulder,spoiled,32:29:15,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140313.jpg
20260424_140338.jpg,2,Pork Shoulder,spoiled,32:30:14,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140338.jpg
20260424_140403.jpg,2,Pork Shoulder,spoiled,32:31:13,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140403.jpg
20260424_140428.jpg,2,Pork Shoulder,spoiled,32:32:12,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140428.jpg
20260424_140454.jpg,2,Pork Shoulder,spoiled,32:33:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140454.jpg
20260424_140519.jpg,2,Pork Shoulder,spoiled,32:34:10,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140519.jpg
20260424_140544.jpg,2,Pork Shoulder,spoiled,32:35:09,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140544.jpg
20260424_140609.jpg,2,Pork Shoulder,spoiled,32:36:08,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140609.jpg
20260424_140634.jpg,2,Pork Shoulder,spoiled,32:37:07,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140634.jpg
20260424_140659.jpg,2,Pork Shoulder,spoiled,32:38:06,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140659.jpg
20260424_140724.jpg,2,Pork Shoulder,spoiled,32:39:05,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140724.jpg
20260424_140749.jpg,2,Pork Shoulder,spoiled,32:40:04,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140749.jpg
20260424_140814.jpg,2,Pork Shoulder,spoiled,32:41:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140814.jpg
20260424_140839.jpg,2,Pork Shoulder,spoiled,32:42:02,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140839.jpg
20260424_140904.jpg,2,Pork Shoulder,spoiled,32:43:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140904.jpg
20260424_140930.jpg,2,Pork Shoulder,spoiled,32:44:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140930.jpg
20260424_140955.jpg,2,Pork Shoulder,spoiled,32:44:59,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_140955.jpg
20260424_141020.jpg,2,Pork Shoulder,spoiled,32:45:59,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141020.jpg
20260424_141045.jpg,2,Pork Shoulder,spoiled,32:46:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141045.jpg
20260424_141110.jpg,2,Pork Shoulder,spoiled,32:47:57,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141110.jpg
20260424_141135.jpg,2,Pork Shoulder,spoiled,32:48:56,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141135.jpg
20260424_141200.jpg,2,Pork Shoulder,spoiled,32:49:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141200.jpg
20260424_141225.jpg,2,Pork Shoulder,spoiled,32:50:54,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141225.jpg
20260424_141250.jpg,2,Pork Shoulder,spoiled,32:51:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141250.jpg
20260424_141315.jpg,2,Pork Shoulder,spoiled,32:52:52,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141315.jpg
20260424_141340.jpg,2,Pork Shoulder,spoiled,32:53:51,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141340.jpg
20260424_141405.jpg,2,Pork Shoulder,spoiled,32:54:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141405.jpg
20260424_141430.jpg,2,Pork Shoulder,spoiled,32:55:49,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141430.jpg
20260424_141456.jpg,2,Pork Shoulder,spoiled,32:56:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141456.jpg
20260424_141521.jpg,2,Pork Shoulder,spoiled,32:57:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141521.jpg
20260424_141546.jpg,2,Pork Shoulder,spoiled,32:58:46,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141546.jpg
20260424_141611.jpg,2,Pork Shoulder,spoiled,32:59:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141611.jpg
20260424_141636.jpg,2,Pork Shoulder,spoiled,33:00:44,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141636.jpg
20260424_141701.jpg,2,Pork Shoulder,spoiled,33:01:43,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141701.jpg
20260424_141726.jpg,2,Pork Shoulder,spoiled,33:02:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141726.jpg
20260424_141751.jpg,2,Pork Shoulder,spoiled,33:03:41,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141751.jpg
20260424_141816.jpg,2,Pork Shoulder,spoiled,33:04:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141816.jpg
20260424_141841.jpg,2,Pork Shoulder,spoiled,33:05:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141841.jpg
20260424_141906.jpg,2,Pork Shoulder,spoiled,33:06:39,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141906.jpg
20260424_141932.jpg,2,Pork Shoulder,spoiled,33:07:38,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141932.jpg
20260424_141957.jpg,2,Pork Shoulder,spoiled,33:08:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141957.jpg
20260424_142022.jpg,2,Pork Shoulder,spoiled,33:09:36,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142022.jpg
20260424_142047.jpg,2,Pork Shoulder,spoiled,33:10:35,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142047.jpg
20260424_142112.jpg,2,Pork Shoulder,spoiled,33:11:34,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142112.jpg
20260424_142137.jpg,2,Pork Shoulder,spoiled,33:12:33,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142137.jpg
20260424_142202.jpg,2,Pork Shoulder,spoiled,33:13:32,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142202.jpg
20260424_142227.jpg,2,Pork Shoulder,spoiled,33:14:31,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142227.jpg
20260424_142252.jpg,2,Pork Shoulder,spoiled,33:15:30,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142252.jpg
20260424_142317.jpg,2,Pork Shoulder,spoiled,33:16:29,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142317.jpg
20260424_142342.jpg,2,Pork Shoulder,spoiled,33:17:28,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142342.jpg
20260424_142407.jpg,2,Pork Shoulder,spoiled,33:18:27,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142407.jpg
20260424_142432.jpg,2,Pork Shoulder,spoiled,33:19:26,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142432.jpg
20260424_142458.jpg,2,Pork Shoulder,spoiled,33:20:25,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142458.jpg
20260424_142523.jpg,2,Pork Shoulder,spoiled,33:21:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142523.jpg
20260424_142548.jpg,2,Pork Shoulder,spoiled,33:22:23,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142548.jpg
20260424_142613.jpg,2,Pork Shoulder,spoiled,33:23:22,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142613.jpg
20260424_142638.jpg,2,Pork Shoulder,spoiled,33:24:22,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142638.jpg
20260424_142703.jpg,2,Pork Shoulder,spoiled,33:25:21,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142703.jpg
20260424_142728.jpg,2,Pork Shoulder,spoiled,33:26:20,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142728.jpg
20260424_142753.jpg,2,Pork Shoulder,spoiled,33:27:19,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142753.jpg
20260424_142818.jpg,2,Pork Shoulder,spoiled,33:28:18,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142818.jpg
20260424_142843.jpg,2,Pork Shoulder,spoiled,33:29:17,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142843.jpg
20260424_142908.jpg,2,Pork Shoulder,spoiled,33:30:16,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142908.jpg
20260424_142933.jpg,2,Pork Shoulder,spoiled,33:31:15,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142933.jpg
20260424_142959.jpg,2,Pork Shoulder,spoiled,33:32:14,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_142959.jpg
20260424_143024.jpg,2,Pork Shoulder,spoiled,33:33:13,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143024.jpg
20260424_143049.jpg,2,Pork Shoulder,spoiled,33:34:12,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143049.jpg
20260424_143114.jpg,2,Pork Shoulder,spoiled,33:35:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143114.jpg
20260424_143139.jpg,2,Pork Shoulder,spoiled,33:36:10,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143139.jpg
20260424_143204.jpg,2,Pork Shoulder,spoiled,33:37:09,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143204.jpg
20260424_143229.jpg,2,Pork Shoulder,spoiled,33:38:08,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143229.jpg
20260424_143254.jpg,2,Pork Shoulder,spoiled,33:39:07,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143254.jpg
20260424_143319.jpg,2,Pork Shoulder,spoiled,33:40:06,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143319.jpg
20260424_143344.jpg,2,Pork Shoulder,spoiled,33:41:05,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143344.jpg
20260424_143409.jpg,2,Pork Shoulder,spoiled,33:42:04,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143409.jpg
20260424_143434.jpg,2,Pork Shoulder,spoiled,33:43:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143434.jpg
20260424_143459.jpg,2,Pork Shoulder,spoiled,33:44:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143459.jpg
20260424_143525.jpg,2,Pork Shoulder,spoiled,33:45:02,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143525.jpg
20260424_143550.jpg,2,Pork Shoulder,spoiled,33:46:01,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143550.jpg
20260424_143615.jpg,2,Pork Shoulder,spoiled,33:47:00,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143615.jpg
20260424_143640.jpg,2,Pork Shoulder,spoiled,33:47:59,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143640.jpg
20260424_143705.jpg,2,Pork Shoulder,spoiled,33:48:58,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143705.jpg
20260424_143730.jpg,2,Pork Shoulder,spoiled,33:49:57,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143730.jpg
20260424_143755.jpg,2,Pork Shoulder,spoiled,33:50:56,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143755.jpg
20260424_143820.jpg,2,Pork Shoulder,spoiled,33:51:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143820.jpg
20260424_143845.jpg,2,Pork Shoulder,spoiled,33:52:54,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143845.jpg
20260424_143910.jpg,2,Pork Shoulder,spoiled,33:53:53,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143910.jpg
20260424_143935.jpg,2,Pork Shoulder,spoiled,33:54:52,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_143935.jpg
20260424_144000.jpg,2,Pork Shoulder,spoiled,33:55:51,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144000.jpg
20260424_144026.jpg,2,Pork Shoulder,spoiled,33:56:50,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144026.jpg
20260424_144051.jpg,2,Pork Shoulder,spoiled,33:57:49,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144051.jpg
20260424_144116.jpg,2,Pork Shoulder,spoiled,33:58:48,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144116.jpg
20260424_144141.jpg,2,Pork Shoulder,spoiled,33:59:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144141.jpg
20260424_144206.jpg,2,Pork Shoulder,spoiled,34:00:46,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144206.jpg
20260424_144231.jpg,2,Pork Shoulder,spoiled,34:01:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144231.jpg
20260424_144256.jpg,2,Pork Shoulder,spoiled,34:02:44,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144256.jpg
20260424_144321.jpg,2,Pork Shoulder,spoiled,34:03:44,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144321.jpg
20260424_144346.jpg,2,Pork Shoulder,spoiled,34:04:43,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144346.jpg
20260424_144411.jpg,2,Pork Shoulder,spoiled,34:05:42,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144411.jpg
20260424_144436.jpg,2,Pork Shoulder,spoiled,34:06:41,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144436.jpg
20260424_144501.jpg,2,Pork Shoulder,spoiled,34:07:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144501.jpg
20260424_144526.jpg,2,Pork Shoulder,spoiled,34:08:39,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144526.jpg
20260424_144552.jpg,2,Pork Shoulder,spoiled,34:09:38,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144552.jpg
20260424_144617.jpg,2,Pork Shoulder,spoiled,34:10:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144617.jpg
20260424_144642.jpg,2,Pork Shoulder,spoiled,34:11:36,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_144642.jpg
