image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
IMG20260509170304.jpg,6,Pork Ham,spoiled,24:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509170304.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_103258.jpg,2,Pork Shoulder,spoiled,24:14:28,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_103258.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_082435.jpg,3,Pork Belly,spoiled,24:14:28,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_082435.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_123528.jpg,5,Pork Ham,spoiled,24:15:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_123528.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_113758.jpg,4,Pork Belly,spoiled,24:18:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_113758.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_124328.jpg,5,Pork Ham,spoiled,24:19:18,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_124328.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509171404.jpg,6,Pork Ham,spoiled,24:22:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509171404.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_125028.jpg,5,Pork Ham,spoiled,24:22:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_125028.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG_20260509_125728.jpg,5,Pork Ham,spoiled,24:26:32,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_125728.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509171935.jpg,6,Pork Ham,spoiled,24:27:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509171935.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_130428.jpg,5,Pork Ham,spoiled,24:30:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_130428.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260424_104004.jpg,2,Pork Shoulder,spoiled,24:31:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_104004.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260509172505.jpg,6,Pork Ham,spoiled,24:31:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509172505.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_085136.jpg,3,Pork Belly,spoiled,24:32:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_085136.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_114930.jpg,4,Pork Belly,spoiled,24:32:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_114930.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_131128.jpg,5,Pork Ham,spoiled,24:33:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_131128.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509173035.jpg,6,Pork Ham,spoiled,24:36:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509173035.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_131928.jpg,5,Pork Ham,spoiled,24:37:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_131928.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_090036.jpg,3,Pork Belly,spoiled,24:38:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_090036.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_115500.jpg,4,Pork Belly,spoiled,24:39:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_115500.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_132628.jpg,5,Pork Ham,spoiled,24:41:00,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_132628.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_090936.jpg,3,Pork Belly,spoiled,24:44:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_090936.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_133328.jpg,5,Pork Ham,spoiled,24:44:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_133328.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509174136.jpg,6,Pork Ham,spoiled,24:46:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509174136.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_104736.jpg,2,Pork Shoulder,spoiled,24:48:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_104736.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG_20260509_134028.jpg,5,Pork Ham,spoiled,24:48:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_134028.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_091836.jpg,3,Pork Belly,spoiled,24:50:39,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_091836.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260509174707.jpg,6,Pork Ham,spoiled,24:51:15,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509174707.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_134728.jpg,5,Pork Ham,spoiled,24:51:52,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_134728.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_120632.jpg,4,Pork Belly,spoiled,24:54:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_120632.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_135528.jpg,5,Pork Ham,spoiled,24:55:29,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_135528.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509175207.jpg,6,Pork Ham,spoiled,24:56:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509175207.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_105056.jpg,2,Pork Shoulder,spoiled,24:56:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_105056.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_092736.jpg,3,Pork Belly,spoiled,24:56:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_092736.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_140228.jpg,5,Pork Ham,spoiled,24:59:06,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_140228.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509175737.jpg,6,Pork Ham,spoiled,25:00:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509175737.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_121203.jpg,4,Pork Belly,spoiled,25:01:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_121203.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_093636.jpg,3,Pork Belly,spoiled,25:02:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_093636.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_140929.jpg,5,Pork Ham,spoiled,25:02:43,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_140929.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260424_105442.jpg,2,Pork Shoulder,spoiled,25:05:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_105442.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260509180308.jpg,6,Pork Ham,spoiled,25:05:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509180308.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_141629.jpg,5,Pork Ham,spoiled,25:06:20,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_141629.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_121734.jpg,4,Pork Belly,spoiled,25:08:45,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_121734.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_142329.jpg,5,Pork Ham,spoiled,25:09:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_142329.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509180838.jpg,6,Pork Ham,spoiled,25:10:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509180838.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_105803.jpg,2,Pork Shoulder,spoiled,25:13:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_105803.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG_20260509_143029.jpg,5,Pork Ham,spoiled,25:13:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_143029.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_095437.jpg,3,Pork Belly,spoiled,25:14:46,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_095437.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_122335.jpg,4,Pork Belly,spoiled,25:15:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_122335.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_143829.jpg,5,Pork Ham,spoiled,25:17:11,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_143829.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509181939.jpg,6,Pork Ham,spoiled,25:20:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509181939.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_100338.jpg,3,Pork Belly,spoiled,25:20:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_100338.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_144529.jpg,5,Pork Ham,spoiled,25:20:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_144529.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260424_110148.jpg,2,Pork Shoulder,spoiled,25:22:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_110148.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_122906.jpg,4,Pork Belly,spoiled,25:23:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_122906.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_145229.jpg,5,Pork Ham,spoiled,25:24:25,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_145229.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509182509.jpg,6,Pork Ham,spoiled,25:25:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509182509.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_101239.jpg,3,Pork Belly,spoiled,25:26:50,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_101239.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_145929.jpg,5,Pork Ham,spoiled,25:28:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_145929.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509183039.jpg,6,Pork Ham,spoiled,25:29:51,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509183039.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_110509.jpg,2,Pork Shoulder,spoiled,25:30:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_110509.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_123437.jpg,4,Pork Belly,spoiled,25:30:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_123437.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_102138.jpg,3,Pork Belly,spoiled,25:32:52,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_102138.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260509183610.jpg,6,Pork Ham,spoiled,25:34:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509183610.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_151429.jpg,5,Pork Ham,spoiled,25:35:17,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_151429.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_124008.jpg,4,Pork Belly,spoiled,25:37:41,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_124008.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_110855.jpg,2,Pork Shoulder,spoiled,25:38:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_110855.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_103038.jpg,3,Pork Belly,spoiled,25:38:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_103038.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_152129.jpg,5,Pork Ham,spoiled,25:38:54,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_152129.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509184140.jpg,6,Pork Ham,spoiled,25:39:30,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509184140.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_152829.jpg,5,Pork Ham,spoiled,25:42:31,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_152829.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509184710.jpg,6,Pork Ham,spoiled,25:44:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509184710.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_103939.jpg,3,Pork Belly,spoiled,25:44:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_103939.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_153529.jpg,5,Pork Ham,spoiled,25:46:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_153529.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260424_111240.jpg,2,Pork Shoulder,spoiled,25:47:20,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_111240.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260509185241.jpg,6,Pork Ham,spoiled,25:49:09,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509185241.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_104839.jpg,3,Pork Belly,spoiled,25:50:57,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_104839.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260509185811.jpg,6,Pork Ham,spoiled,25:53:58,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509185811.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_111601.jpg,2,Pork Shoulder,spoiled,25:55:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_111601.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG_20260509_155729.jpg,5,Pork Ham,spoiled,25:56:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_155729.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509190341.jpg,6,Pork Ham,spoiled,25:58:48,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509190341.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_125710.jpg,4,Pork Belly,spoiled,25:59:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_125710.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_160429.jpg,5,Pork Ham,spoiled,26:00:36,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_160429.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_110639.jpg,3,Pork Belly,spoiled,26:03:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_110639.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260509190912.jpg,6,Pork Ham,spoiled,26:03:37,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509190912.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_111947.jpg,2,Pork Shoulder,spoiled,26:04:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_111947.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG_20260509_161129.jpg,5,Pork Ham,spoiled,26:04:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_161129.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_130311.jpg,4,Pork Belly,spoiled,26:06:38,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_130311.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_161829.jpg,5,Pork Ham,spoiled,26:07:50,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_161829.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509191442.jpg,6,Pork Ham,spoiled,26:08:27,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509191442.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_111541.jpg,3,Pork Belly,spoiled,26:09:03,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_111541.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_112307.jpg,2,Pork Shoulder,spoiled,26:12:40,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_112307.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260509192012.jpg,6,Pork Ham,spoiled,26:13:16,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509192012.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_130842.jpg,4,Pork Belly,spoiled,26:13:52,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_130842.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_112439.jpg,3,Pork Belly,spoiled,26:15:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_112439.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_163329.jpg,5,Pork Ham,spoiled,26:15:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_163329.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509192543.jpg,6,Pork Ham,spoiled,26:18:05,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509192543.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_112653.jpg,2,Pork Shoulder,spoiled,26:21:06,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_112653.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_131413.jpg,4,Pork Belly,spoiled,26:21:06,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_131413.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_164729.jpg,5,Pork Ham,spoiled,26:22:19,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_164729.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509193043.jpg,6,Pork Ham,spoiled,26:22:55,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509193043.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
IMG_20260509_165429.jpg,5,Pork Ham,spoiled,26:25:56,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_165429.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_114239.jpg,3,Pork Belly,spoiled,26:27:08,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_114239.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260509193613.jpg,6,Pork Ham,spoiled,26:27:44,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509193613.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_131944.jpg,4,Pork Belly,spoiled,26:28:21,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_131944.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_113039.jpg,2,Pork Shoulder,spoiled,26:29:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_113039.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG_20260509_170129.jpg,5,Pork Ham,spoiled,26:29:33,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_170129.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509194144.jpg,6,Pork Ham,spoiled,26:32:34,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509194144.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_115139.jpg,3,Pork Belly,spoiled,26:33:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_115139.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_170929.jpg,5,Pork Ham,spoiled,26:33:10,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_170929.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG_20260509_171629.jpg,5,Pork Ham,spoiled,26:36:47,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_171629.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509194714.jpg,6,Pork Ham,spoiled,26:37:23,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509194714.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260424_113400.jpg,2,Pork Shoulder,spoiled,26:37:59,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_113400.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_120040.jpg,3,Pork Belly,spoiled,26:39:12,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_120040.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG_20260509_172329.jpg,5,Pork Ham,spoiled,26:40:24,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_172329.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
IMG20260509195244.jpg,6,Pork Ham,spoiled,26:42:13,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509195244.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
20260430_133116.jpg,4,Pork Belly,spoiled,26:42:49,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 4\spoiled\20260430_133116.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG_20260509_173029.jpg,5,Pork Ham,spoiled,26:44:01,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 5\spoiled\IMG_20260509_173029.jpg,pork_ham_sample_5,ham,cross_rotation,fold1,meatlens
20260430_120940.jpg,3,Pork Belly,spoiled,26:45:14,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 3\spoiled\20260430_120940.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_113745.jpg,2,Pork Shoulder,spoiled,26:46:26,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 2\spoiled\20260424_113745.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260509195815.jpg,6,Pork Ham,spoiled,26:47:02,E:\Thesis Code\processed_hsv_lab_threshold_roi_224\sample 6\spoiled\IMG20260509195815.jpg,pork_ham_sample_6,ham,cross_rotation,fold1,meatlens
